code,name,id
91.01.20.2004,Wogekel,adm_area_91_01_20_2004
91.01.20.2005,Uli Uli,adm_area_91_01_20_2005
91.01.20.2006,Sigad,adm_area_91_01_20_2006
91.02,KAB. JAYAWIJAYA,adm_area_91_02
91.02.01,Wamena,adm_area_91_02_01
91.02.01.1001,Wamena Kota,adm_area_91_02_01_1001
91.02.01.2015,Honelama,adm_area_91_02_01_2015
91.02.01.2025,Hulekama,adm_area_91_02_01_2025
91.02.01.2034,Batu Merah,adm_area_91_02_01_2034
91.02.01.2037,Autakma,adm_area_91_02_01_2037
91.02.01.1056,Sinapuk,adm_area_91_02_01_1056
91.02.01.1057,Sinakma,adm_area_91_02_01_1057
91.02.01.2058,Honelama Dua,adm_area_91_02_01_2058
91.02.01.2059,Honaima,adm_area_91_02_01_2059
91.02.01.2060,Lanitipo,adm_area_91_02_01_2060
91.02.01.2061,Wamaroma,adm_area_91_02_01_2061
91.02.03,Kurulu,adm_area_91_02_03
91.02.03.2001,Jiwika,adm_area_91_02_03_2001
91.02.03.2006,Mulima,adm_area_91_02_03_2006
91.02.03.2007,Waga-Waga,adm_area_91_02_03_2007
91.02.03.2009,Abusa,adm_area_91_02_03_2009
91.02.03.2011,Eragama,adm_area_91_02_03_2011
91.02.03.2017,Kimima,adm_area_91_02_03_2017
91.02.03.2018,Mebagaima,adm_area_91_02_03_2018
91.02.03.2019,Iyantik,adm_area_91_02_03_2019
91.02.03.2020,Umpagalo,adm_area_91_02_03_2020
91.02.03.2021,Hopama,adm_area_91_02_03_2021
91.02.03.2033,Obya,adm_area_91_02_03_2033
91.02.03.2043,Utkolo Satu,adm_area_91_02_03_2043
91.02.04,Asologaima,adm_area_91_02_04
91.02.04.2006,Kimbin,adm_area_91_02_04_2006
91.02.04.2008,Walak,adm_area_91_02_04_2008
91.02.04.2015,Araboda,adm_area_91_02_04_2015
91.02.04.2017,Logotpaga,adm_area_91_02_04_2017
91.02.04.2025,Wawanca,adm_area_91_02_04_2025
91.02.04.2026,Miligatnem,adm_area_91_02_04_2026
91.02.04.2029,Loki,adm_area_91_02_04_2029
91.02.04.2034,Tikawo,adm_area_91_02_04_2034
91.02.04.2044,Kombagwe,adm_area_91_02_04_2044
91.02.04.2045,Wanggonoma,adm_area_91_02_04_2045
91.02.12,Hubikosi,adm_area_91_02_12
91.02.12.2001,Hubikosi,adm_area_91_02_12_2001
91.02.12.2007,Kosimeage,adm_area_91_02_12_2007
91.02.12.2008,Kosihilapok,adm_area_91_02_12_2008
91.02.12.2015,Meagama,adm_area_91_02_12_2015
91.02.12.2018,Pipukmo,adm_area_91_02_12_2018
91.02.12.2019,Isakusa,adm_area_91_02_12_2019
91.02.12.2020,Pelima,adm_area_91_02_12_2020
91.02.12.2021,Kikhumo,adm_area_91_02_12_2021
91.02.12.2028,Jibilabaga,adm_area_91_02_12_2028
91.02.12.2029,Ikilumo,adm_area_91_02_12_2029
91.02.12.2030,Sunili,adm_area_91_02_12_2030
91.02.15,Bolakme,adm_area_91_02_15
91.02.15.2001,Bolakme,adm_area_91_02_15_2001
91.02.15.2003,Munak,adm_area_91_02_15_2003
91.02.15.2014,Tenonggame,adm_area_91_02_15_2014
91.02.15.2016,Bandua,adm_area_91_02_15_2016
91.02.15.2019,Lani Timur,adm_area_91_02_15_2019
91.02.15.2035,Nunggarugum,adm_area_91_02_15_2035
91.02.15.2036,Poitmos,adm_area_91_02_15_2036
91.02.15.2037,Kugitero,adm_area_91_02_15_2037
91.02.15.2038,Wenamela,adm_area_91_02_15_2038
91.02.15.2039,Bimu,adm_area_91_02_15_2039
91.02.15.2040,Tekani,adm_area_91_02_15_2040
91.02.15.2056,Owagambak,adm_area_91_02_15_2056
91.02.25,Walelagama,adm_area_91_02_25
91.02.25.2001,Walelagama,adm_area_91_02_25_2001
91.02.25.2002,Pugima,adm_area_91_02_25_2002
91.02.25.2010,Itlay Halitopo,adm_area_91_02_25_2010
91.02.25.2011,Kubulakma,adm_area_91_02_25_2011
91.02.25.2012,Kulaken,adm_area_91_02_25_2012
91.02.25.2013,Wamusage,adm_area_91_02_25_2013
91.02.27,Musatfak,adm_area_91_02_27
91.02.27.2001,Temia,adm_area_91_02_27_2001
91.02.27.2002,Anegera,adm_area_91_02_27_2002
91.02.27.2003,Elabukama,adm_area_91_02_27_2003
91.02.27.2004,Siapma,adm_area_91_02_27_2004
91.02.27.2005,Hamuhi,adm_area_91_02_27_2005
91.02.27.2006,Kosihave,adm_area_91_02_27_2006
91.02.27.2007,Mulupalek,adm_area_91_02_27_2007
91.02.27.2008,Pumasili,adm_area_91_02_27_2008
91.02.27.2009,Abulukmo,adm_area_91_02_27_2009
91.02.27.2010,Yumugima,adm_area_91_02_27_2010
91.02.28,Wolo,adm_area_91_02_28
91.02.28.2001,Wolo,adm_area_91_02_28_2001
91.02.28.2008,Kukurima,adm_area_91_02_28_2008
91.02.28.2011,Pirambot,adm_area_91_02_28_2011
91.02.28.2015,Tegabaga,adm_area_91_02_28_2015
91.02.28.2016,Wollo Timur,adm_area_91_02_28_2016
91.02.28.2017,Alugi,adm_area_91_02_28_2017
91.02.28.2027,Wunan,adm_area_91_02_28_2027
91.02.28.2028,Wodloma,adm_area_91_02_28_2028
91.02.29,Asolokobal,adm_area_91_02_29
91.02.29.2005,Sinata,adm_area_91_02_29_2005
91.02.29.2006,Asolokobal,adm_area_91_02_29_2006
91.02.29.2011,Hesatom,adm_area_91_02_29_2011
91.02.29.2012,Asotapo,adm_area_91_02_29_2012
91.02.29.2013,Wiaima,adm_area_91_02_29_2013
91.02.29.2014,Ninabua,adm_area_91_02_29_2014
91.02.29.2015,Helaluwa,adm_area_91_02_29_2015
91.02.29.2016,Mulinekama,adm_area_91_02_29_2016
91.02.29.2037,Yapema,adm_area_91_02_29_2037
91.02.34,Pelebaga,adm_area_91_02_34
91.02.34.2003,Heatnem,adm_area_91_02_34_2003
91.02.34.2008,Wililimo,adm_area_91_02_34_2008
91.02.34.2009,Yabem,adm_area_91_02_34_2009
91.02.34.2012,Waukahilapok,adm_area_91_02_34_2012
91.02.34.2013,Aleak,adm_area_91_02_34_2013
91.02.34.2014,Inanekelok,adm_area_91_02_34_2014
91.02.34.2015,Witalak,adm_area_91_02_34_2015
91.02.34.2016,Mulukmo,adm_area_91_02_34_2016
91.02.34.2017,Landia,adm_area_91_02_34_2017
91.02.34.2018,Filia,adm_area_91_02_34_2018
91.02.34.2019,Isugunik,adm_area_91_02_34_2019
91.02.34.2027,Hitelowa,adm_area_91_02_34_2027
91.02.34.2028,Duabalek,adm_area_91_02_34_2028
91.02.35,Yalengga,adm_area_91_02_35
91.02.35.2001,Yalengga,adm_area_91_02_35_2001
91.02.35.2002,Taganik,adm_area_91_02_35_2002
91.02.35.2004,Wananuk,adm_area_91_02_35_2004
91.02.35.2006,Pilimo,adm_area_91_02_35_2006
91.02.35.2007,Tumun,adm_area_91_02_35_2007
91.02.35.2008,Akorek,adm_area_91_02_35_2008
91.02.35.2009,Manili,adm_area_91_02_35_2009
91.02.35.2010,Aipakma,adm_area_91_02_35_2010
91.02.35.2015,Wugurima,adm_area_91_02_35_2015
91.02.35.2016,Bitti,adm_area_91_02_35_2016
91.02.35.2017,Wamanuk Dua,adm_area_91_02_35_2017
91.02.40,Trikora,adm_area_91_02_40
91.02.40.2001,Trikora,adm_area_91_02_40_2001
91.02.40.2002,Nanggo,adm_area_91_02_40_2002
91.02.40.2003,Dinggilimo,adm_area_91_02_40_2003
91.02.40.2004,Kora Jaya,adm_area_91_02_40_2004
91.02.40.2005,Korambirik,adm_area_91_02_40_2005
91.02.40.2006,Anggulpa,adm_area_91_02_40_2006
91.02.41,Napua,adm_area_91_02_41
91.02.41.2001,Napua,adm_area_91_02_41_2001
91.02.41.2002,Holima,adm_area_91_02_41_2002
91.02.41.2003,Lani Matuan,adm_area_91_02_41_2003
91.02.41.2004,Okilik,adm_area_91_02_41_2004
91.02.41.2005,Healekma,adm_area_91_02_41_2005
91.02.41.2006,Yelekama,adm_area_91_02_41_2006
91.02.41.2007,Sapalek,adm_area_91_02_41_2007
91.02.41.2008,Yomaima,adm_area_91_02_41_2008
91.02.41.2009,Wilekama,adm_area_91_02_41_2009
91.02.42,Walaik,adm_area_91_02_42
91.02.42.2001,Walaik,adm_area_91_02_42_2001
91.02.42.2002,Elarek,adm_area_91_02_42_2002
91.02.42.2003,Holima,adm_area_91_02_42_2003
91.02.42.2004,Yelai,adm_area_91_02_42_2004
91.02.42.2005,Welekama,adm_area_91_02_42_2005
91.02.43,Wouma,adm_area_91_02_43
91.02.43.2001,Wouma,adm_area_91_02_43_2001
91.02.43.2002,Ketimavit,adm_area_91_02_43_2002
91.02.43.2003,Wesakma,adm_area_91_02_43_2003
91.02.43.2004,Logonoba,adm_area_91_02_43_2004
91.02.43.2005,Wesakin,adm_area_91_02_43_2005
91.02.43.2006,Pipitmo,adm_area_91_02_43_2006
91.02.43.2007,Sinarekowa,adm_area_91_02_43_2007
91.02.44,Hubikiak,adm_area_91_02_44
91.02.44.2001,Hubukiak,adm_area_91_02_44_2001
91.02.44.2002,Hetuma,adm_area_91_02_44_2002
91.02.44.2003,Dokopku,adm_area_91_02_44_2003
91.02.44.2004,Likino,adm_area_91_02_44_2004
91.02.44.2005,Musiamia,adm_area_91_02_44_2005
91.02.44.2006,Husoak,adm_area_91_02_44_2006
91.02.44.2007,Hom-hom,adm_area_91_02_44_2007
91.02.44.2008,Musiamia Dua,adm_area_91_02_44_2008
91.02.45,Ibele,adm_area_91_02_45
91.02.45.2001,Yagarobak,adm_area_91_02_45_2001
91.02.45.2002,Zapma,adm_area_91_02_45_2002
91.02.45.2003,Ayobaibur,adm_area_91_02_45_2003
91.02.45.2004,Ibele,adm_area_91_02_45_2004
91.02.45.2005,Tipalok,adm_area_91_02_45_2005
91.02.45.2006,Habema,adm_area_91_02_45_2006
91.02.45.2007,Zinai,adm_area_91_02_45_2007
91.02.45.2008,Holaliba,adm_area_91_02_45_2008
91.02.45.2009,Yelebarek,adm_area_91_02_45_2009
91.02.45.2010,Yokalpalek,adm_area_91_02_45_2010
91.02.46,Taelarek,adm_area_91_02_46
91.02.46.2001,Tailarek,adm_area_91_02_46_2001
91.02.46.2002,Senogolik,adm_area_91_02_46_2002
91.02.46.2003,Bokiem,adm_area_91_02_46_2003
91.02.46.2004,Iyora,adm_area_91_02_46_2004
91.02.46.2005,Budliem,adm_area_91_02_46_2005
91.02.46.2006,Yoman Weya,adm_area_91_02_46_2006
91.02.46.2007,Huluaima,adm_area_91_02_46_2007
91.02.46.2008,Entagekokma,adm_area_91_02_46_2008
91.02.47,Itlay Hisage,adm_area_91_02_47
91.02.47.2001,Lukaken,adm_area_91_02_47_2001
91.02.47.2002,Miami,adm_area_91_02_47_2002
91.02.47.2003,Waroba,adm_area_91_02_47_2003
91.02.47.2004,Yogonima,adm_area_91_02_47_2004
91.02.47.2005,Tomisa,adm_area_91_02_47_2005
91.02.47.2006,Helepalegem,adm_area_91_02_47_2006
91.02.47.2007,Siliwa,adm_area_91_02_47_2007
91.02.47.2008,Sumunikama,adm_area_91_02_47_2008
91.02.47.2009,Kemisake,adm_area_91_02_47_2009
91.02.48,Siepkosi,adm_area_91_02_48
91.02.48.2001,Siepkosi,adm_area_91_02_48_2001
91.02.48.2002,Yumogima,adm_area_91_02_48_2002
91.02.48.2003,Sekan,adm_area_91_02_48_2003
91.02.48.2004,Noagalo,adm_area_91_02_48_2004
91.02.48.2005,Manika,adm_area_91_02_48_2005
91.02.48.2006,Sekan Dalam,adm_area_91_02_48_2006
91.02.48.2007,Isawa Himan,adm_area_91_02_48_2007
91.02.48.2008,Lunaima,adm_area_91_02_48_2008
91.02.48.2009,Wekia,adm_area_91_02_48_2009
91.02.49,Usilimo,adm_area_91_02_49
91.02.49.2001,Usilimo,adm_area_91_02_49_2001
91.02.49.2002,Siba,adm_area_91_02_49_2002
91.02.49.2003,Wosiala,adm_area_91_02_49_2003
91.02.49.2004,Gua Wisata,adm_area_91_02_49_2004
91.02.49.2005,Undulumo,adm_area_91_02_49_2005
91.02.49.2006,Fikha,adm_area_91_02_49_2006
91.02.49.2007,Meagamia,adm_area_91_02_49_2007
91.02.49.2008,Alona,adm_area_91_02_49_2008
91.02.49.2009,Abutpuk,adm_area_91_02_49_2009
91.02.49.2010,Isaiman,adm_area_91_02_49_2010
91.02.50,Wita Waya,adm_area_91_02_50
91.02.50.2001,Koma,adm_area_91_02_50_2001
91.02.50.2002,Tulem,adm_area_91_02_50_2002
91.02.50.2003,Alula,adm_area_91_02_50_2003
91.02.50.2004,Alolik,adm_area_91_02_50_2004
91.02.50.2005,Wiligima,adm_area_91_02_50_2005
91.02.51,Libarek,adm_area_91_02_51
91.02.51.2001,Muliama,adm_area_91_02_51_2001
91.02.51.2002,Wenabubaga,adm_area_91_02_51_2002
91.02.51.2003,Kilubaga,adm_area_91_02_51_2003
91.02.51.2004,Musalfak,adm_area_91_02_51_2004
91.02.51.2005,Punakul,adm_area_91_02_51_2005
91.02.52,Wadangku,adm_area_91_02_52
91.02.52.2001,Wadangku,adm_area_91_02_52_2001
91.02.52.2002,Agulimo,adm_area_91_02_52_2002
91.02.52.2003,Musiem,adm_area_91_02_52_2003
91.02.52.2004,Yomosimo,adm_area_91_02_52_2004
91.02.52.2005,Luku-luku,adm_area_91_02_52_2005
91.02.53,Pisugi,adm_area_91_02_53
91.02.53.2001,Pisugi,adm_area_91_02_53_2001
91.02.53.2002,Pabuma,adm_area_91_02_53_2002
91.02.53.2003,Aikima,adm_area_91_02_53_2003
91.02.53.2004,Pikhe,adm_area_91_02_53_2004
91.02.53.2005,Akiaput,adm_area_91_02_53_2005
91.02.53.2006,Suroba,adm_area_91_02_53_2006
91.02.53.2007,Wara,adm_area_91_02_53_2007
91.02.54,Koragi,adm_area_91_02_54
91.02.54.2001,Koragi,adm_area_91_02_54_2001
91.02.54.2002,Telegai,adm_area_91_02_54_2002
91.02.54.2003,Kumudiluk,adm_area_91_02_54_2003
91.02.54.2004,Tagibaga,adm_area_91_02_54_2004
91.02.54.2005,Tenondek,adm_area_91_02_54_2005
91.02.55,Tagime,adm_area_91_02_55
91.02.55.2001,Tagime,adm_area_91_02_55_2001
91.02.55.2002,Porome,adm_area_91_02_55_2002
91.02.55.2003,Onggobalo,adm_area_91_02_55_2003
91.02.55.2004,Lakwame,adm_area_91_02_55_2004
91.02.55.2005,Yordania Tulak,adm_area_91_02_55_2005
91.02.55.2006,Gume Kupari,adm_area_91_02_55_2006
91.02.55.2007,Wandinggunie,adm_area_91_02_55_2007
91.02.55.2008,Mulugame,adm_area_91_02_55_2008
91.02.55.2009,Lapeyo,adm_area_91_02_55_2009
91.02.55.2010,Yanggapura,adm_area_91_02_55_2010
91.02.55.2011,Yogobur,adm_area_91_02_55_2011
91.02.56,Molagalome,adm_area_91_02_56
91.02.56.2001,Tanahmerah,adm_area_91_02_56_2001
91.02.56.2002,Towagame,adm_area_91_02_56_2002
91.02.56.2003,Molagalome,adm_area_91_02_56_2003
91.02.56.2004,Kwigiluk,adm_area_91_02_56_2004
91.02.56.2005,Mebunukme,adm_area_91_02_56_2005
91.02.56.2006,Okwa,adm_area_91_02_56_2006
91.02.57,Tagineri,adm_area_91_02_57
91.02.57.2001,Tagineri,adm_area_91_02_57_2001
91.02.57.2002,Injuta,adm_area_91_02_57_2002
91.02.57.2003,Binibaga,adm_area_91_02_57_2003
91.02.57.2004,Tamokilu,adm_area_91_02_57_2004
91.02.57.2005,Pagaluk,adm_area_91_02_57_2005
91.02.57.2006,Gelelame,adm_area_91_02_57_2006
91.02.57.2007,Wilaloma,adm_area_91_02_57_2007
91.02.57.2008,Melemei,adm_area_91_02_57_2008
91.02.57.2009,Wuragukme,adm_area_91_02_57_2009
91.02.58,Silo Karno Doga,adm_area_91_02_58
91.02.58.2001,Wogi,adm_area_91_02_58_2001
91.02.58.2002,Elaboge,adm_area_91_02_58_2002
91.02.58.2003,Holasili,adm_area_91_02_58_2003
91.02.58.2004,Yerega,adm_area_91_02_58_2004
91.02.58.2005,Olagi,adm_area_91_02_58_2005
91.02.58.2006,Gigilobo,adm_area_91_02_58_2006
91.02.58.2007,Apnae,adm_area_91_02_58_2007
91.02.58.2008,Wonenggulik,adm_area_91_02_58_2008
91.02.59,Piramid,adm_area_91_02_59
91.02.59.2001,Piramid,adm_area_91_02_59_2001
91.02.59.2002,Yonggime,adm_area_91_02_59_2002
91.02.59.2003,Perabaga,adm_area_91_02_59_2003
91.02.59.2004,Algonik,adm_area_91_02_59_2004
91.02.59.2005,Yalinggume,adm_area_91_02_59_2005
91.02.59.2006,Aboneri,adm_area_91_02_59_2006
91.02.59.2007,Gobalimo,adm_area_91_02_59_2007
91.02.59.2008,Balima,adm_area_91_02_59_2008
91.02.59.2009,Yumbun,adm_area_91_02_59_2009
91.02.59.2010,Beam,adm_area_91_02_59_2010
91.02.60,Muliama,adm_area_91_02_60
91.02.60.2001,Miliama,adm_area_91_02_60_2001
91.02.60.2002,Asologaima,adm_area_91_02_60_2002
91.02.60.2003,Kewin,adm_area_91_02_60_2003
91.02.60.2004,Holkima,adm_area_91_02_60_2004
91.02.60.2005,Helefa,adm_area_91_02_60_2005
91.02.60.2006,Sekom,adm_area_91_02_60_2006
91.02.60.2007,Delekama,adm_area_91_02_60_2007
91.02.60.2008,Molebaga,adm_area_91_02_60_2008
91.02.60.2009,Silamik,adm_area_91_02_60_2009
91.02.60.2010,Konan,adm_area_91_02_60_2010
91.02.60.2011,Pilibaga,adm_area_91_02_60_2011
91.02.60.2012,Hukuragi,adm_area_91_02_60_2012
91.02.61,Bugi,adm_area_91_02_61
91.02.61.2001,Bugi,adm_area_91_02_61_2001
91.02.61.2002,Manda,adm_area_91_02_61_2002
91.02.61.2003,Dewene,adm_area_91_02_61_2003
91.02.61.2004,Totni,adm_area_91_02_61_2004
91.02.61.2005,Tagulik,adm_area_91_02_61_2005
91.02.61.2006,Walak Selatan,adm_area_91_02_61_2006
91.02.61.2007,Kodlangga,adm_area_91_02_61_2007
91.02.61.2008,Air Garam,adm_area_91_02_61_2008
91.02.62,Bpiri,adm_area_91_02_62
91.02.62.2001,Irilinga,adm_area_91_02_62_2001
91.02.62.2002,Onggobaga,adm_area_91_02_62_2002
91.02.62.2003,Walakma,adm_area_91_02_62_2003
91.02.62.2004,Ayoma,adm_area_91_02_62_2004
91.02.62.2005,Dlonggoki,adm_area_91_02_62_2005
91.02.62.2006,Tirunggu,adm_area_91_02_62_2006
91.02.62.2007,Dlinggama,adm_area_91_02_62_2007
91.02.63,Welesi,adm_area_91_02_63
91.02.63.2001,Welesi,adm_area_91_02_63_2001
91.02.63.2002,Yagara,adm_area_91_02_63_2002
91.02.63.2003,Asojelipele,adm_area_91_02_63_2003
91.02.63.2004,Lantipo,adm_area_91_02_63_2004
91.02.63.2005,Pawekama,adm_area_91_02_63_2005
91.02.63.2006,Apenas,adm_area_91_02_63_2006
91.02.63.2007,Tulima,adm_area_91_02_63_2007
91.02.64,Asotipo,adm_area_91_02_64
91.02.64.2001,Sogokmo,adm_area_91_02_64_2001
91.02.64.2002,Asotipo,adm_area_91_02_64_2002
91.02.64.2003,Putageima,adm_area_91_02_64_2003
91.02.64.2004,Kuantapo,adm_area_91_02_64_2004
91.02.64.2005,Heberima,adm_area_91_02_64_2005
91.02.64.2006,Iwigima,adm_area_91_02_64_2006
91.02.64.2007,Pobiatma,adm_area_91_02_64_2007
91.02.64.2008,Hitigima,adm_area_91_02_64_2008
91.02.64.2009,Air Garam,adm_area_91_02_64_2009
91.02.64.2010,Hukulimo,adm_area_91_02_64_2010
91.02.65,Maima,adm_area_91_02_65
91.02.65.2001,Maima,adm_area_91_02_65_2001
91.02.65.2002,Minimo,adm_area_91_02_65_2002
91.02.65.2004,Esiak,adm_area_91_02_65_2004
91.02.65.2005,Heraewa,adm_area_91_02_65_2005
91.02.65.2006,Kepi,adm_area_91_02_65_2006
91.02.65.2007,Husewa,adm_area_91_02_65_2007
91.02.65.2008,Menagaima,adm_area_91_02_65_2008
91.02.66,Popugoba,adm_area_91_02_66
91.02.66.2001,Pupugoba,adm_area_91_02_66_2001
91.02.66.2002,Waima,adm_area_91_02_66_2002
91.02.66.2003,Yomote,adm_area_91_02_66_2003
91.02.66.2004,Yelelo,adm_area_91_02_66_2004
91.02.67,Wame,adm_area_91_02_67
91.02.67.2001,Wame,adm_area_91_02_67_2001
91.02.67.2002,Dumapaga,adm_area_91_02_67_2002
91.02.67.2003,Yanenggame,adm_area_91_02_67_2003
91.02.67.2004,Dogoname,adm_area_91_02_67_2004
91.02.68,Wesaput,adm_area_91_02_68
91.02.68.1001,Ilokama,adm_area_91_02_68_1001
91.02.68.2002,Kama,adm_area_91_02_68_2002
91.02.68.2003,Yaloaput,adm_area_91_02_68_2003
91.02.68.2004,Mawampi,adm_area_91_02_68_2004
91.02.68.2005,Parema,adm_area_91_02_68_2005
91.02.68.2006,Agamoa,adm_area_91_02_68_2006
91.02.68.2007,Silumarek,adm_area_91_02_68_2007
91.02.68.2008,Wesaganya,adm_area_91_02_68_2008
91.03,KAB. JAYAPURA,adm_area_91_03
91.03.01,Sentani,adm_area_91_03_01
91.03.01.1001,Sentani Kota,adm_area_91_03_01_1001
91.03.01.1002,Dobonsolo,adm_area_91_03_01_1002
91.03.01.1003,Hinekombe,adm_area_91_03_01_1003
91.03.01.2004,Sereh,adm_area_91_03_01_2004
91.03.01.2005,Yobeh,adm_area_91_03_01_2005
91.03.01.2006,Ilfele,adm_area_91_03_01_2006
91.03.01.2007,Keheran,adm_area_91_03_01_2007
91.03.01.2010,Ifar Besar,adm_area_91_03_01_2010
91.03.01.2011,Hobong,adm_area_91_03_01_2011
91.03.01.2017,Yahim,adm_area_91_03_01_2017
91.03.02,Sentani Timur,adm_area_91_03_02
91.03.02.2001,Nolokla,adm_area_91_03_02_2001
91.03.02.2002,Puai,adm_area_91_03_02_2002
91.03.02.2003,Ayapo,adm_area_91_03_02_2003
91.03.02.2004,Asei Besar,adm_area_91_03_02_2004
91.03.02.2005,Asei Kecil,adm_area_91_03_02_2005
91.03.02.2006,Nendali,adm_area_91_03_02_2006
91.03.02.2007,Yokiwa,adm_area_91_03_02_2007
91.03.03,Depapre,adm_area_91_03_03
91.03.03.2001,Waiya,adm_area_91_03_03_2001
91.03.03.2002,Entiyebo,adm_area_91_03_03_2002
91.03.03.2003,Kendate,adm_area_91_03_03_2003
91.03.03.2004,Tablasupa,adm_area_91_03_03_2004
91.03.03.2005,Yepase,adm_area_91_03_03_2005
91.03.03.2006,Wambena,adm_area_91_03_03_2006
91.03.03.2007,Yewena,adm_area_91_03_03_2007
91.03.03.2012,Doromena,adm_area_91_03_03_2012
91.03.04,Sentani Barat,adm_area_91_03_04
91.03.04.2001,Dosay,adm_area_91_03_04_2001
91.03.04.2005,Maribu,adm_area_91_03_04_2005
91.03.04.2006,Waibron,adm_area_91_03_04_2006
91.03.04.2008,Sabron Sari,adm_area_91_03_04_2008
91.03.04.2011,Sabro Yaru,adm_area_91_03_04_2011
91.03.05,Kemtuk,adm_area_91_03_05
91.03.05.2001,Sama,adm_area_91_03_05_2001
91.03.05.2002,Manda Yawan,adm_area_91_03_05_2002
91.03.05.2003,Mamda,adm_area_91_03_05_2003
91.03.05.2004,Mamei,adm_area_91_03_05_2004
91.03.05.2005,Nambom,adm_area_91_03_05_2005
91.03.05.2006,Kwansu,adm_area_91_03_05_2006
91.03.05.2007,Soaib,adm_area_91_03_05_2007
91.03.05.2008,Sabeab Kecil,adm_area_91_03_05_2008
91.03.05.2009,Sekori,adm_area_91_03_05_2009
91.03.05.2010,Skoaim,adm_area_91_03_05_2010
91.03.05.2011,Benggwin Progo,adm_area_91_03_05_2011
91.03.05.2012,Aib,adm_area_91_03_05_2012
91.03.06,Kemtuk Gresi,adm_area_91_03_06
91.03.06.2001,Domoikati,adm_area_91_03_06_2001
91.03.06.2002,Dementin,adm_area_91_03_06_2002
91.03.06.2003,Yanbra,adm_area_91_03_06_2003
91.03.06.2004,Braso,adm_area_91_03_06_2004
91.03.06.2005,Pupehabu,adm_area_91_03_06_2005
91.03.06.2006,Bring,adm_area_91_03_06_2006
91.03.06.2007,Nembu Gresi,adm_area_91_03_06_2007
91.03.06.2009,Ibub,adm_area_91_03_06_2009
91.03.06.2013,Swentab,adm_area_91_03_06_2013
91.03.06.2014,Jagrang,adm_area_91_03_06_2014
91.03.06.1015,Hatib,adm_area_91_03_06_1015
91.03.06.2016,Hyansip,adm_area_91_03_06_2016
91.03.07,Nimboran,adm_area_91_03_07
91.03.07.2001,Gemebs,adm_area_91_03_07_2001
91.03.07.2002,Singgri,adm_area_91_03_07_2002
91.03.07.2003,Meyu,adm_area_91_03_07_2003
91.03.07.2004,Benyom,adm_area_91_03_07_2004
91.03.07.2005,Oyengsi,adm_area_91_03_07_2005
91.03.07.2006,Singgriway,adm_area_91_03_07_2006
91.03.07.2009,Imsar,adm_area_91_03_07_2009
91.03.07.2010,Kuipons,adm_area_91_03_07_2010
91.03.07.2014,Yenggu Baru,adm_area_91_03_07_2014
91.03.07.2015,Yenggu Lama,adm_area_91_03_07_2015
91.03.07.2017,Kuwase,adm_area_91_03_07_2017
91.03.07.2018,Kaitemung,adm_area_91_03_07_2018
91.03.07.2019,Pobaim,adm_area_91_03_07_2019
91.03.07.1021,Tabri,adm_area_91_03_07_1021
91.03.08,Nimbokrang,adm_area_91_03_08
91.03.08.2001,Nimbokrang,adm_area_91_03_08_2001
91.03.08.2002,Benyom Jaya I,adm_area_91_03_08_2002
91.03.08.2003,Benyom Jaya II,adm_area_91_03_08_2003
91.03.08.2004,Berab,adm_area_91_03_08_2004
91.03.08.2005,Hamonggrang,adm_area_91_03_08_2005
91.03.08.2006,Wahab,adm_area_91_03_08_2006
91.03.08.2007,Nombukrang Sari,adm_area_91_03_08_2007
91.03.08.2008,Rhepang Muaf,adm_area_91_03_08_2008
91.03.08.2009,Bunyom,adm_area_91_03_08_2009
91.03.09,Unurum Guay,adm_area_91_03_09
91.03.09.2001,Beneik,adm_area_91_03_09_2001
91.03.09.2002,Ganusa,adm_area_91_03_09_2002
91.03.09.2003,Guryard,adm_area_91_03_09_2003
91.03.09.2004,Santosa,adm_area_91_03_09_2004
91.03.09.2005,Sawa Suma,adm_area_91_03_09_2005
91.03.09.2006,Nandaizi,adm_area_91_03_09_2006
91.03.10,Demta,adm_area_91_03_10
91.03.10.2001,Demta,adm_area_91_03_10_2001
91.03.10.2002,Ambora,adm_area_91_03_10_2002
91.03.10.2003,Yougapsa,adm_area_91_03_10_2003
91.03.10.2004,Muris Kecil,adm_area_91_03_10_2004
91.03.10.2005,Yakore,adm_area_91_03_10_2005
91.03.10.2006,Kamdera,adm_area_91_03_10_2006
91.03.10.2007,Muaif,adm_area_91_03_10_2007
91.03.11,Kaureh,adm_area_91_03_11
91.03.11.2001,Lapua,adm_area_91_03_11_2001
91.03.11.2002,Sebum,adm_area_91_03_11_2002
91.03.11.2003,Soskotek,adm_area_91_03_11_2003
91.03.11.2004,Yadauw,adm_area_91_03_11_2004
91.03.11.2006,Umbron,adm_area_91_03_11_2006
91.03.12,Ebungfao,adm_area_91_03_12
91.03.12.2001,Ebungfa,adm_area_91_03_12_2001
91.03.12.2002,Atabar,adm_area_91_03_12_2002
91.03.12.2003,Bobrongko,adm_area_91_03_12_2003
91.03.12.2004,Khameyoka,adm_area_91_03_12_2004
91.03.12.2005,Simporo,adm_area_91_03_12_2005
91.03.13,Waibu,adm_area_91_03_13
91.03.13.2001,Donday,adm_area_91_03_13_2001
91.03.13.2002,Doyo Lama,adm_area_91_03_13_2002
91.03.13.2003,Kwadeware,adm_area_91_03_13_2003
