code,name,id
11.02.06.2025,Sabilussalam,adm_area_11_02_06_2025
11.02.06.2026,Lawe Desky Jaya,adm_area_11_02_06_2026
11.02.06.2027,Pintu Alas,adm_area_11_02_06_2027
11.02.07,Darul Hasanah,adm_area_11_02_07
11.02.07.2001,Gulo,adm_area_11_02_07_2001
11.02.07.2002,Pulo Piku,adm_area_11_02_07_2002
11.02.07.2003,Terutung Kute,adm_area_11_02_07_2003
11.02.07.2004,Kute Ujung,adm_area_11_02_07_2004
11.02.07.2005,Lawe Stul,adm_area_11_02_07_2005
11.02.07.2006,Kite Merangun,adm_area_11_02_07_2006
11.02.07.2007,Mamas,adm_area_11_02_07_2007
11.02.07.2008,Tanjung Lama,adm_area_11_02_07_2008
11.02.07.2009,Tanjung Muda,adm_area_11_02_07_2009
11.02.07.2010,Rambung Teldak,adm_area_11_02_07_2010
11.02.07.2011,Tanjung Aman,adm_area_11_02_07_2011
11.02.07.2012,Sri Muda,adm_area_11_02_07_2012
11.02.07.2013,Ujung Baru,adm_area_11_02_07_2013
11.02.07.2014,Kute Rambe,adm_area_11_02_07_2014
11.02.07.2015,Mamas Baru,adm_area_11_02_07_2015
11.02.07.2016,Rambung Jaya,adm_area_11_02_07_2016
11.02.07.2017,Makmur Jaya,adm_area_11_02_07_2017
11.02.07.2018,Darul Makmur,adm_area_11_02_07_2018
11.02.07.2019,Tanjung Bakhu,adm_area_11_02_07_2019
11.02.07.2020,Pulo Gabung,adm_area_11_02_07_2020
11.02.07.2021,Kokhtan Jaya,adm_area_11_02_07_2021
11.02.07.2022,Istiqamah,adm_area_11_02_07_2022
11.02.07.2023,Lawe Mamas Indah,adm_area_11_02_07_2023
11.02.07.2024,Tanjung Leuser,adm_area_11_02_07_2024
11.02.07.2025,Simpang IV Tanjung,adm_area_11_02_07_2025
11.02.07.2026,Lawe Pinis,adm_area_11_02_07_2026
11.02.07.2027,Buntul Kendawi,adm_area_11_02_07_2027
11.02.07.2028,Kuning Abadi,adm_area_11_02_07_2028
11.02.08,Lawe Bulan,adm_area_11_02_08
11.02.08.2001,Pasir Gala,adm_area_11_02_08_2001
11.02.08.2002,Pasir Penjengakan,adm_area_11_02_08_2002
11.02.08.2003,Kutambaru,adm_area_11_02_08_2003
11.02.08.2004,Lawe Sagu Hulu,adm_area_11_02_08_2004
11.02.08.2005,Lawe Sagu Hilir,adm_area_11_02_08_2005
11.02.08.2006,Kute Bantil,adm_area_11_02_08_2006
11.02.08.2011,Lawe Kolok,adm_area_11_02_08_2011
11.02.08.2012,Lawe Rutung,adm_area_11_02_08_2012
11.02.08.2013,Kampung Nangka,adm_area_11_02_08_2013
11.02.08.2014,Tenembak  Juhar,adm_area_11_02_08_2014
11.02.08.2015,Simpang Empat,adm_area_11_02_08_2015
11.02.08.2016,Kuta Buluh Botong,adm_area_11_02_08_2016
11.02.08.2017,Katambaru  Becawan,adm_area_11_02_08_2017
11.02.08.2018,Lawe Kinge,adm_area_11_02_08_2018
11.02.08.2019,Kandang Mbelang Mandiri,adm_area_11_02_08_2019
11.02.08.2020,Mbacang Racun,adm_area_11_02_08_2020
11.02.08.2021,Telaga Mekar,adm_area_11_02_08_2021
11.02.08.2023,Pulonas Baru,adm_area_11_02_08_2023
11.02.08.2025,Kuta Genting,adm_area_11_02_08_2025
11.02.08.2026,Lawe Sagu Baru,adm_area_11_02_08_2026
11.02.08.2027,Lawe Sagu,adm_area_11_02_08_2027
11.02.08.2028,Pekhapet Timur,adm_area_11_02_08_2028
11.02.08.2029,Bahagia,adm_area_11_02_08_2029
11.02.08.2030,Kute Galuh Asli,adm_area_11_02_08_2030
11.02.09,Bukit Tusam,adm_area_11_02_09
11.02.09.2001,Kute Lengat Pangan,adm_area_11_02_09_2001
11.02.09.2002,Kute Lengat Selian,adm_area_11_02_09_2002
11.02.09.2003,Tualang Baru,adm_area_11_02_09_2003
11.02.09.2004,Alur Buluh,adm_area_11_02_09_2004
11.02.09.2005,Maha Singkil,adm_area_11_02_09_2005
11.02.09.2006,Tenembak  Bintang,adm_area_11_02_09_2006
11.02.09.2007,Kute Lingga,adm_area_11_02_09_2007
11.02.09.2008,Rikit Bur,adm_area_11_02_09_2008
11.02.09.2010,Kerukunan,adm_area_11_02_09_2010
11.02.09.2011,Lawe Dua,adm_area_11_02_09_2011
11.02.09.2012,Rema,adm_area_11_02_09_2012
11.02.09.2013,Bambel Baru,adm_area_11_02_09_2013
11.02.09.2014,Pejuang,adm_area_11_02_09_2014
11.02.09.2015,Darussalam,adm_area_11_02_09_2015
11.02.09.2016,Amaliah,adm_area_11_02_09_2016
11.02.09.2017,Sebudi Jaya,adm_area_11_02_09_2017
11.02.09.2018,Gumpang,adm_area_11_02_09_2018
11.02.09.2019,Kute Gekhat,adm_area_11_02_09_2019
11.02.09.2020,Paye Khambung,adm_area_11_02_09_2020
11.02.09.2021,Mbak Sako,adm_area_11_02_09_2021
11.02.09.2022,Darul Imami,adm_area_11_02_09_2022
11.02.09.2023,Rikit Bur II,adm_area_11_02_09_2023
11.02.09.2024,Kute Empat Lima,adm_area_11_02_09_2024
11.02.10,Semadam,adm_area_11_02_10
11.02.10.2001,Simpang Semadam,adm_area_11_02_10_2001
11.02.10.2002,Semadam Awal,adm_area_11_02_10_2002
11.02.10.2003,Semadam Asal,adm_area_11_02_10_2003
11.02.10.2004,Lawe Kinga Gabungan,adm_area_11_02_10_2004
11.02.10.2005,Lawe Kinga Tebing Tinggi,adm_area_11_02_10_2005
11.02.10.2006,Kebun Sere,adm_area_11_02_10_2006
11.02.10.2007,Lawe Beringin Horas,adm_area_11_02_10_2007
11.02.10.2008,Lawe. Berigin Gayo,adm_area_11_02_10_2008
11.02.10.2009,Suka Makmur,adm_area_11_02_10_2009
11.02.10.2010,Pasar Puntung,adm_area_11_02_10_2010
11.02.10.2011,Titi Pasir,adm_area_11_02_10_2011
11.02.10.2012,Lawe Petanduk I,adm_area_11_02_10_2012
11.02.10.2013,Ngkeran Alur Buluh,adm_area_11_02_10_2013
11.02.10.2014,Kampung Baru,adm_area_11_02_10_2014
11.02.10.2015,Sepakat Segenap,adm_area_11_02_10_2015
11.02.10.2016,Selamat Indah,adm_area_11_02_10_2016
11.02.10.2017,Lawe Kinge Lapter,adm_area_11_02_10_2017
11.02.10.2018,Lawe Mejile,adm_area_11_02_10_2018
11.02.10.2019,Lawe Petanduk-II,adm_area_11_02_10_2019
11.02.11,Babul Rahmah,adm_area_11_02_11
11.02.11.2004,Titi Mas,adm_area_11_02_11_2004
11.02.11.2005,Meranti,adm_area_11_02_11_2005
11.02.11.2006,Kute Lang-Lang,adm_area_11_02_11_2006
11.02.11.2007,Lawe Sumur,adm_area_11_02_11_2007
11.02.11.2008,Pardamaian,adm_area_11_02_11_2008
11.02.11.2009,Salim Pipit,adm_area_11_02_11_2009
11.02.11.2010,Penguhapan,adm_area_11_02_11_2010
11.02.11.2011,Lumban Tua,adm_area_11_02_11_2011
11.02.11.2012,Mutiara Damai,adm_area_11_02_11_2012
11.02.11.2013,Dolok Nauli,adm_area_11_02_11_2013
11.02.11.2014,Tuhi Jongkat,adm_area_11_02_11_2014
11.02.11.2015,Uning Sigugur,adm_area_11_02_11_2015
11.02.11.2016,Lumban Sitio-tio,adm_area_11_02_11_2016
11.02.11.2017,Lawe Malum,adm_area_11_02_11_2017
11.02.11.2018,Alur Baning,adm_area_11_02_11_2018
11.02.11.2019,Lingga Alas,adm_area_11_02_11_2019
11.02.11.2020,Khambung  Tumbung,adm_area_11_02_11_2020
11.02.11.2021,Tuah Mesade,adm_area_11_02_11_2021
11.02.11.2022,Sumukh Alas,adm_area_11_02_11_2022
11.02.11.2023,Alukh Bakhu,adm_area_11_02_11_2023
11.02.11.2024,Sepekhinding,adm_area_11_02_11_2024
11.02.11.2025,Tanoh Subukh,adm_area_11_02_11_2025
11.02.11.2026,Pinggan Mbelang,adm_area_11_02_11_2026
11.02.11.2027,Sigai Indah,adm_area_11_02_11_2027
11.02.11.2028,Ukekh Deleng,adm_area_11_02_11_2028
11.02.11.2029,Alas Mesikhat,adm_area_11_02_11_2029
11.02.11.2030,Titi Hakhapen,adm_area_11_02_11_2030
11.02.12,Ketambe,adm_area_11_02_12
11.02.12.2001,Aunan Sepakat,adm_area_11_02_12_2001
11.02.12.2002,Lawe Penanggalan,adm_area_11_02_12_2002
11.02.12.2003,Lawe Mengkudu,adm_area_11_02_12_2003
11.02.12.2004,Jambur Lak-lak,adm_area_11_02_12_2004
11.02.12.2005,Simpang Tiga Jongar,adm_area_11_02_12_2005
11.02.12.2006,Jongar Asli,adm_area_11_02_12_2006
11.02.12.2007,Ketambe,adm_area_11_02_12_2007
11.02.12.2008,Rumah Bundar,adm_area_11_02_12_2008
11.02.12.2009,Penyeberangan Cingkam,adm_area_11_02_12_2009
11.02.12.2010,Deleng Damar,adm_area_11_02_12_2010
11.02.12.2011,Bintang Bener,adm_area_11_02_12_2011
11.02.12.2012,Suka Rimbun,adm_area_11_02_12_2012
11.02.12.2013,Lawe Aunan,adm_area_11_02_12_2013
11.02.12.2014,Bener Bepapah,adm_area_11_02_12_2014
11.02.12.2015,Penungkunen,adm_area_11_02_12_2015
11.02.12.2016,Datok Pining,adm_area_11_02_12_2016
11.02.12.2017,Kati Maju,adm_area_11_02_12_2017
11.02.12.2018,Leuser,adm_area_11_02_12_2018
11.02.12.2019,Jati Sara,adm_area_11_02_12_2019
11.02.12.2020,Bukit Mbakhu,adm_area_11_02_12_2020
11.02.12.2021,Kayu Metangur,adm_area_11_02_12_2021
11.02.12.2022,Lawe Sembekan,adm_area_11_02_12_2022
11.02.12.2023,Lawe Beringin,adm_area_11_02_12_2023
11.02.12.2024,Lawe Ger-Ger,adm_area_11_02_12_2024
11.02.12.2025,Simpur Jaya,adm_area_11_02_12_2025
11.02.13,Deleng Pokhkisen,adm_area_11_02_13
11.02.13.2001,Salang Baru,adm_area_11_02_13_2001
11.02.13.2002,Ranto Dior,adm_area_11_02_13_2002
11.02.13.2003,Lembah Alas,adm_area_11_02_13_2003
11.02.13.2004,Tenembak Lang-Lang,adm_area_11_02_13_2004
11.02.13.2005,Salang Sigotom,adm_area_11_02_13_2005
11.02.13.2006,Tualang Lama,adm_area_11_02_13_2006
11.02.13.2007,Gusung Batu,adm_area_11_02_13_2007
11.02.13.2008,Kaya Pangur,adm_area_11_02_13_2008
11.02.13.2009,Sepakat,adm_area_11_02_13_2009
11.02.13.2010,Lawe Pangkat,adm_area_11_02_13_2010
11.02.13.2011,Bunga Melur,adm_area_11_02_13_2011
11.02.13.2012,Penampaan,adm_area_11_02_13_2012
11.02.13.2013,Terutung Mbelang,adm_area_11_02_13_2013
11.02.13.2014,Salang Muara,adm_area_11_02_13_2014
11.02.13.2015,Lawe Hakhum,adm_area_11_02_13_2015
11.02.13.2016,Tanoh Khukahen,adm_area_11_02_13_2016
11.02.13.2017,Tading Ni Ulihi,adm_area_11_02_13_2017
11.02.13.2018,Peseluk Pesimbe,adm_area_11_02_13_2018
11.02.13.2019,Kane Lot,adm_area_11_02_13_2019
11.02.13.2020,Muhajirin,adm_area_11_02_13_2020
11.02.13.2021,Beriring Naru,adm_area_11_02_13_2021
11.02.13.2022,Kati  Jeroh,adm_area_11_02_13_2022
11.02.14,Lawe Sumur,adm_area_11_02_14
11.02.14.2001,Terutung Megara Lawe Pasaran,adm_area_11_02_14_2001
11.02.14.2002,Kisam Gabungan,adm_area_11_02_14_2002
11.02.14.2003,Kisam Kute Pasir,adm_area_11_02_14_2003
11.02.14.2004,Lawe Sumur,adm_area_11_02_14_2004
11.02.14.2005,Lawe Sumur Baru,adm_area_11_02_14_2005
11.02.14.2006,Kute Lesung,adm_area_11_02_14_2006
11.02.14.2007,Berandang,adm_area_11_02_14_2007
11.02.14.2008,Kute Bunin,adm_area_11_02_14_2008
11.02.14.2009,Buah Pala,adm_area_11_02_14_2009
11.02.14.2010,Panosan,adm_area_11_02_14_2010
11.02.14.2011,Lawe Pasaran Tengku Mbelin,adm_area_11_02_14_2011
11.02.14.2012,Terutung Megahke MBakhu,adm_area_11_02_14_2012
11.02.14.2013,Kisam Lestari,adm_area_11_02_14_2013
11.02.14.2014,Kisam Kute Rambe,adm_area_11_02_14_2014
11.02.14.2015,Lawe Polak,adm_area_11_02_14_2015
11.02.14.2016,Lawes Sumur Sepakat,adm_area_11_02_14_2016
11.02.14.2017,Setia Baru,adm_area_11_02_14_2017
11.02.14.2018,Teger Miko,adm_area_11_02_14_2018
11.02.15,Tanoh Alas,adm_area_11_02_15
11.02.15.2001,Salim Pinim I,adm_area_11_02_15_2001
11.02.15.2002,Jambur Damar,adm_area_11_02_15_2002
11.02.15.2003,Alur Langsat,adm_area_11_02_15_2003
11.02.15.2004,Rambah Sayang,adm_area_11_02_15_2004
11.02.15.2006,Rumah Luar,adm_area_11_02_15_2006
11.02.15.2007,Tenembak  Alas,adm_area_11_02_15_2007
11.02.15.2008,Lawe Tungkal,adm_area_11_02_15_2008
11.02.15.2009,Salim Pinim II,adm_area_11_02_15_2009
11.02.15.2010,Jambukh Pekhmate,adm_area_11_02_15_2010
11.02.15.2011,Khutung Mbelang,adm_area_11_02_15_2011
11.02.15.2012,Timang Rasa,adm_area_11_02_15_2012
11.02.15.2013,Stambul Jaya,adm_area_11_02_15_2013
11.02.15.2014,Alur Nangke,adm_area_11_02_15_2014
11.02.15.2015,Kute Mejile,adm_area_11_02_15_2015
11.02.16,Leuser,adm_area_11_02_16
11.02.16.2001,Bintang Alga Musara,adm_area_11_02_16_2001
11.02.16.2002,Bintang Bukit Indah,adm_area_11_02_16_2002
11.02.16.2003,Tanjung Sari,adm_area_11_02_16_2003
11.02.16.2004,Bun-bun Alas,adm_area_11_02_16_2004
11.02.16.2005,Naga Timbul,adm_area_11_02_16_2005
11.02.16.2006,Gunung Pak-Pak,adm_area_11_02_16_2006
11.02.16.2007,Bukit Meriah,adm_area_11_02_16_2007
11.02.16.2008,Permata Musara,adm_area_11_02_16_2008
11.02.16.2009,Laut Tawar,adm_area_11_02_16_2009
11.02.16.2010,Kane Mende,adm_area_11_02_16_2010
11.02.16.2011,Lawe Sekhakut,adm_area_11_02_16_2011
11.02.16.2012,Bunbun Indah,adm_area_11_02_16_2012
11.02.16.2013,Suka Damai,adm_area_11_02_16_2013
11.02.16.2014,Tuah Kekhine,adm_area_11_02_16_2014
11.02.16.2015,Punce Nali,adm_area_11_02_16_2015
11.02.16.2016,Sade Ate,adm_area_11_02_16_2016
11.02.16.2017,Akhih Majile,adm_area_11_02_16_2017
11.02.16.2018,Ukhat Peseluk,adm_area_11_02_16_2018
11.02.16.2019,Tunas Mude,adm_area_11_02_16_2019
11.02.16.2020,Gaye Sendah,adm_area_11_02_16_2020
11.02.16.2021,Kute Hakhapen,adm_area_11_02_16_2021
11.02.16.2022,Kompas,adm_area_11_02_16_2022
11.02.16.2023,Sepakat,adm_area_11_02_16_2023
11.03,KAB. ACEH TIMUR,adm_area_11_03
11.03.01,Darul Aman,adm_area_11_03_01
11.03.01.2001,Alue Luddin Sa,adm_area_11_03_01_2001
11.03.01.2002,Alue Luddin Dua,adm_area_11_03_01_2002
11.03.01.2003,Alue Dalam,adm_area_11_03_01_2003
11.03.01.2004,Dama Pulo Sa,adm_area_11_03_01_2004
11.03.01.2005,Dama Pulo Dua,adm_area_11_03_01_2005
11.03.01.2006,Buket Kulam,adm_area_11_03_01_2006
11.03.01.2007,Seuneubok Teungoh,adm_area_11_03_01_2007
11.03.01.2008,Jungka Gajah,adm_area_11_03_01_2008
11.03.01.2009,Seuneubok Simpang,adm_area_11_03_01_2009
11.03.01.2010,Matang Pineung,adm_area_11_03_01_2010
11.03.01.2011,Lhok Geulumpang,adm_area_11_03_01_2011
11.03.01.2012,Blang Buket,adm_area_11_03_01_2012
11.03.01.2013,Meunasah Keutapang,adm_area_11_03_01_2013
11.03.01.2014,Buket Rumia,adm_area_11_03_01_2014
11.03.01.2015,Alue Gadeng,adm_area_11_03_01_2015
11.03.01.2016,Kapai Baro,adm_area_11_03_01_2016
11.03.01.2017,Seuneubok  Tuha Sa,adm_area_11_03_01_2017
11.03.01.2018,Seuneubok  Tuha Dua,adm_area_11_03_01_2018
11.03.01.2019,Seuneubok  Buloh,adm_area_11_03_01_2019
11.03.01.2020,Gaseh Sayang,adm_area_11_03_01_2020
11.03.01.2021,Alue Lhok,adm_area_11_03_01_2021
11.03.01.2022,Trieng Gadeng,adm_area_11_03_01_2022
11.03.01.2023,Grong-Grong,adm_area_11_03_01_2023
11.03.01.2024,Matang Geuto,adm_area_11_03_01_2024
11.03.01.2025,Alue Merbo,adm_area_11_03_01_2025
11.03.01.2026,Buket Raya,adm_area_11_03_01_2026
11.03.01.2027,Gampong Keude,adm_area_11_03_01_2027
11.03.01.2028,Peukan Idi Cut,adm_area_11_03_01_2028
11.03.01.2029,Gampong Beunot,adm_area_11_03_01_2029
11.03.01.2030,Seuneubok  Baroh,adm_area_11_03_01_2030
11.03.01.2031,Teupin Drum,adm_area_11_03_01_2031
11.03.01.2032,Kuala Idi Cut,adm_area_11_03_01_2032
11.03.01.2034,Seuneubok  Aceh,adm_area_11_03_01_2034
11.03.01.2035,Gampong Baro,adm_area_11_03_01_2035
11.03.01.2036,Bagok Panah Sa,adm_area_11_03_01_2036
11.03.01.2037,Bagok Panah Dua,adm_area_11_03_01_2037
11.03.01.2038,Bagok Panah Lhee,adm_area_11_03_01_2038
11.03.01.2039,Bagok Panah Peut,adm_area_11_03_01_2039
11.03.01.2040,Buket Tualang,adm_area_11_03_01_2040
11.03.01.2041,Keumuneng Sa,adm_area_11_03_01_2041
11.03.01.2042,Keumuneng Dua,adm_area_11_03_01_2042
11.03.01.2043,Keumuneng Lhee,adm_area_11_03_01_2043
11.03.01.2044,Keumuneng Peut,adm_area_11_03_01_2044
11.03.01.2045,Keumuneng Limong,adm_area_11_03_01_2045
11.03.01.2046,Meunasah Blang,adm_area_11_03_01_2046
11.03.02,Julok,adm_area_11_03_02
11.03.02.2001,Blang Keumahang,adm_area_11_03_02_2001
11.03.02.2002,Blang Jambee,adm_area_11_03_02_2002
11.03.02.2003,Keumuneng,adm_area_11_03_02_2003
11.03.02.2004,Ladang Baro,adm_area_11_03_02_2004
11.03.02.2005,Buket Panyang,adm_area_11_03_02_2005
11.03.02.2006,Seuneubok  Rambong,adm_area_11_03_02_2006
11.03.02.2007,Seuneubok  Baro,adm_area_11_03_02_2007
11.03.02.2008,Blang Mideun,adm_area_11_03_02_2008
11.03.02.2009,Paya Bakong,adm_area_11_03_02_2009
11.03.02.2010,Teupin Raya,adm_area_11_03_02_2010
11.03.02.2011,Lhok Rambong,adm_area_11_03_02_2011
11.03.02.2012,Julok Tunong,adm_area_11_03_02_2012
11.03.02.2013,Ulee Ateung,adm_area_11_03_02_2013
11.03.02.2014,Ulee Blang,adm_area_11_03_02_2014
11.03.02.2015,Labuhan,adm_area_11_03_02_2015
11.03.02.2016,Naleung,adm_area_11_03_02_2016
11.03.02.2017,Mane Rampak,adm_area_11_03_02_2017
11.03.02.2018,Matang,adm_area_11_03_02_2018
11.03.02.2019,Blang Uyok,adm_area_11_03_02_2019
11.03.02.2020,Blang Pauh Sa,adm_area_11_03_02_2020
11.03.02.2021,Blang Pauh Dua,adm_area_11_03_02_2021
11.03.02.2022,Ulee Tanoh,adm_area_11_03_02_2022
11.03.02.2023,Keude Kuta Binjei,adm_area_11_03_02_2023
11.03.02.2024,Bukit Seroja,adm_area_11_03_02_2024
11.03.02.2025,Kuala Geulumpang,adm_area_11_03_02_2025
11.03.02.2026,Gampong Baro,adm_area_11_03_02_2026
11.03.02.2027,Tumpok Teungoh,adm_area_11_03_02_2027
11.03.02.2028,Seumatang,adm_area_11_03_02_2028
11.03.02.2029,Ujong Tunong,adm_area_11_03_02_2029
11.03.02.2030,Bukit Dindeng,adm_area_11_03_02_2030
11.03.02.2031,Paya Pasi,adm_area_11_03_02_2031
11.03.02.2032,Alue Cek Doi,adm_area_11_03_02_2032
11.03.02.2033,Blang Gleum,adm_area_11_03_02_2033
11.03.02.2034,Tanjong Tok Blang,adm_area_11_03_02_2034
11.03.02.2035,Buket Makmu,adm_area_11_03_02_2035
11.03.02.2036,Lhok Seuntang,adm_area_11_03_02_2036
11.03.02.2037,Simpang Lhee,adm_area_11_03_02_2037
11.03.03,Idi Rayeuk,adm_area_11_03_03
11.03.03.2001,Gampong Jawa,adm_area_11_03_03_2001
11.03.03.2002,Keude Blang,adm_area_11_03_03_2002
11.03.03.2003,Tanoh Anoe,adm_area_11_03_03_2003
11.03.03.2004,Kuala Peudawa Puntong,adm_area_11_03_03_2004
11.03.03.2005,Gampong Aceh,adm_area_11_03_03_2005
11.03.03.2006,Kuta Blang,adm_area_11_03_03_2006
11.03.03.2007,Gampong Tanjong,adm_area_11_03_03_2007
11.03.03.2008,Blang Geulumpang,adm_area_11_03_03_2008
11.03.03.2009,Meunasah  Pu'uk,adm_area_11_03_03_2009
11.03.03.2010,Bantayan Timu,adm_area_11_03_03_2010
11.03.03.2011,Keutapang  Mameh,adm_area_11_03_03_2011
11.03.03.2012,Seuneubok  Rambong,adm_area_11_03_03_2012
11.03.03.2013,Kuala Idi,adm_area_11_03_03_2013
11.03.03.2014,Keude Aceh,adm_area_11_03_03_2014
11.03.03.2023,Seuneubok Bacee,adm_area_11_03_03_2023
11.03.03.2029,Titi Baro,adm_area_11_03_03_2029
11.03.03.2047,Tanjong Kapai,adm_area_11_03_03_2047
11.03.03.2048,Alue Dua Muka O,adm_area_11_03_03_2048
11.03.03.2049,Alue Dua Muka S,adm_area_11_03_03_2049
11.03.03.2050,Ulee Blang,adm_area_11_03_03_2050
11.03.03.2051,Buket Jok,adm_area_11_03_03_2051
11.03.03.2052,Buket Meulinteung,adm_area_11_03_03_2052
11.03.03.2053,Gampong Jalan,adm_area_11_03_03_2053
11.03.03.2054,Teupin Batee,adm_area_11_03_03_2054
11.03.03.2055,Buket Langa,adm_area_11_03_03_2055
11.03.03.2056,Buket Pala,adm_area_11_03_03_2056
11.03.03.2057,Buket Juara,adm_area_11_03_03_2057
11.03.03.2058,Seuneubok Tutong,adm_area_11_03_03_2058
11.03.03.2059,Seuneubok Tuha,adm_area_11_03_03_2059
11.03.03.2060,Sampoimah,adm_area_11_03_03_2060
11.03.03.2061,Dama pulo,adm_area_11_03_03_2061
11.03.03.2062,Gureb Blang,adm_area_11_03_03_2062
11.03.03.2064,Gampong Baro,adm_area_11_03_03_2064
11.03.03.2065,Seuneubok Teungoh P.Puntong,adm_area_11_03_03_2065
11.03.03.2067,Kuta Lawah,adm_area_11_03_03_2067
11.03.04,Birem Bayeun,adm_area_11_03_04
11.03.04.2001,Jambo Labu,adm_area_11_03_04_2001
11.03.04.2002,Alue Canang,adm_area_11_03_04_2002
11.03.04.2003,Alue Drien,adm_area_11_03_04_2003
11.03.04.2004,Buket Tiga,adm_area_11_03_04_2004
11.03.04.2005,Benteng,adm_area_11_03_04_2005
11.03.04.2006,Afeling II Bukit,adm_area_11_03_04_2006
11.03.04.2007,Keumuneng  Hulu,adm_area_11_03_04_2007
11.03.04.2008,Peutow,adm_area_11_03_04_2008
11.03.04.2009,Alue Buloh,adm_area_11_03_04_2009
11.03.04.2010,Alue Teh,adm_area_11_03_04_2010
11.03.04.2011,Paya Rambong,adm_area_11_03_04_2011
11.03.04.2012,Alue Gadeng SA,adm_area_11_03_04_2012
11.03.04.2013,Paya Tampah,adm_area_11_03_04_2013
11.03.04.2014,Paya Bili Dua,adm_area_11_03_04_2014
11.03.04.2015,Paya Bili Sa,adm_area_11_03_04_2015
11.03.04.2016,Paya Peulawi,adm_area_11_03_04_2016
11.03.04.2017,Keude Birem,adm_area_11_03_04_2017
11.03.04.2018,Bayeun,adm_area_11_03_04_2018
11.03.04.2019,Aramiyah,adm_area_11_03_04_2019
11.03.04.2020,Blang Tualang,adm_area_11_03_04_2020
11.03.04.2021,Buket Seuleumak,adm_area_11_03_04_2021
11.03.04.2022,Birem Rayeuk,adm_area_11_03_04_2022
11.03.04.2023,Alue Gadeng,adm_area_11_03_04_2023
11.03.04.2024,Alue Gadeng Dua,adm_area_11_03_04_2024
11.03.04.2025,Alue Sentang,adm_area_11_03_04_2025
11.03.04.2026,Merbou Dua,adm_area_11_03_04_2026
11.03.04.2027,Alue Nyamoek,adm_area_11_03_04_2027
11.03.05,Serbajadi,adm_area_11_03_05
11.03.05.2001,Lokop,adm_area_11_03_05_2001
11.03.05.2002,Terujak,adm_area_11_03_05_2002
11.03.05.2003,Tualang,adm_area_11_03_05_2003
11.03.05.2004,Leles,adm_area_11_03_05_2004
11.03.05.2005,Ujung Karang,adm_area_11_03_05_2005
11.03.05.2006,Nalon,adm_area_11_03_05_2006
11.03.05.2007,Jering,adm_area_11_03_05_2007
11.03.05.2008,Loot,adm_area_11_03_05_2008
11.03.05.2009,Seku Alan,adm_area_11_03_05_2009
11.03.05.2010,Sunti,adm_area_11_03_05_2010
11.03.05.2011,Umah Taring,adm_area_11_03_05_2011
11.03.05.2012,Bunin,adm_area_11_03_05_2012
11.03.05.2013,Sembuang,adm_area_11_03_05_2013
11.03.05.2014,Seuleumak,adm_area_11_03_05_2014
11.03.05.2015,Mesir,adm_area_11_03_05_2015
11.03.05.2016,Rampah,adm_area_11_03_05_2016
11.03.05.2022,Arul Durin,adm_area_11_03_05_2022
11.03.06,Nurussalam,adm_area_11_03_06
11.03.06.2001,Keude Bagok Sa,adm_area_11_03_06_2001
11.03.06.2002,Keude Bagok Dua,adm_area_11_03_06_2002
11.03.06.2003,Asan Tanjong,adm_area_11_03_06_2003
11.03.06.2004,Bantayan,adm_area_11_03_06_2004
11.03.06.2005,Matang Seuleumak,adm_area_11_03_06_2005
11.03.06.2006,Teupin Pukat,adm_area_11_03_06_2006
11.03.06.2007,Matang Neuheun,adm_area_11_03_06_2007
11.03.06.2008,Kuala Bagok,adm_area_11_03_06_2008
11.03.06.2009,Meunasah  Teungoh,adm_area_11_03_06_2009
11.03.06.2010,Medang Ara,adm_area_11_03_06_2010
11.03.06.2011,Peulawi,adm_area_11_03_06_2011
11.03.06.2012,Baroh Bugeng,adm_area_11_03_06_2012
11.03.06.2013,Seumatang  Aron,adm_area_11_03_06_2013
11.03.06.2014,Blang Panjou,adm_area_11_03_06_2014
11.03.06.2025,Pulo U,adm_area_11_03_06_2025
11.03.06.2026,Cot Asan,adm_area_11_03_06_2026
11.03.06.2027,Paya Enjee,adm_area_11_03_06_2027
11.03.06.2028,Seuleumak Muda,adm_area_11_03_06_2028
11.03.06.2029,Matang Panyang,adm_area_11_03_06_2029
11.03.06.2030,Meunasah Hagu,adm_area_11_03_06_2030
11.03.06.2031,Matang Kunyet,adm_area_11_03_06_2031
11.03.06.2032,Buket Panjou,adm_area_11_03_06_2032
11.03.06.2033,Buket Meurak,adm_area_11_03_06_2033
11.03.06.2034,Buket Panyang,adm_area_11_03_06_2034
11.03.06.2035,Seuneubok Dalam,adm_area_11_03_06_2035
11.03.06.2036,Gampong Mesjid,adm_area_11_03_06_2036
11.03.06.2037,Alue Siwah Serdang,adm_area_11_03_06_2037
11.03.06.2038,Gampong Lhee,adm_area_11_03_06_2038
11.03.06.2039,Beurandang,adm_area_11_03_06_2039
11.03.06.2040,Gampong Jalan,adm_area_11_03_06_2040
11.03.06.2041,Seuneubok Rambong,adm_area_11_03_06_2041
11.03.07,Peureulak,adm_area_11_03_07
11.03.07.2001,Pasir Putih,adm_area_11_03_07_2001
11.03.07.2002,Tualang,adm_area_11_03_07_2002
11.03.07.2003,Keude Peureulak,adm_area_11_03_07_2003
11.03.07.2004,Leuge,adm_area_11_03_07_2004
11.03.07.2005,Uteun Dama,adm_area_11_03_07_2005
