code,name,id
35.05.17.1003,Tangkil,adm_area_35_05_17_1003
35.05.17.1004,Wlingi,adm_area_35_05_17_1004
35.05.17.2005,Tembalang,adm_area_35_05_17_2005
35.05.17.1006,Klemunan,adm_area_35_05_17_1006
35.05.17.2007,Ngadirenggo,adm_area_35_05_17_2007
35.05.17.2008,Tegalasri,adm_area_35_05_17_2008
35.05.17.2009,Balerejo,adm_area_35_05_17_2009
35.05.18,Doko,adm_area_35_05_18
35.05.18.2001,Slorok,adm_area_35_05_18_2001
35.05.18.2002,Suru,adm_area_35_05_18_2002
35.05.18.2003,Plumbangan,adm_area_35_05_18_2003
35.05.18.2004,Sumberurip,adm_area_35_05_18_2004
35.05.18.2005,Genengan,adm_area_35_05_18_2005
35.05.18.2006,Doko,adm_area_35_05_18_2006
35.05.18.2007,Jambepawon,adm_area_35_05_18_2007
35.05.18.2008,Sidorejo,adm_area_35_05_18_2008
35.05.18.2009,Resapombo,adm_area_35_05_18_2009
35.05.18.2010,Kalimanis,adm_area_35_05_18_2010
35.05.19,Kesamben,adm_area_35_05_19
35.05.19.2001,Siraman,adm_area_35_05_19_2001
35.05.19.2002,Kesamben,adm_area_35_05_19_2002
35.05.19.2003,Jugo,adm_area_35_05_19_2003
35.05.19.2004,Pagerwojo,adm_area_35_05_19_2004
35.05.19.2005,Pagergunung,adm_area_35_05_19_2005
35.05.19.2006,Tepas,adm_area_35_05_19_2006
35.05.19.2007,Kemirigede,adm_area_35_05_19_2007
35.05.19.2008,Tapakrejo,adm_area_35_05_19_2008
35.05.19.2009,Bumirejo,adm_area_35_05_19_2009
35.05.19.2010,Sukoanyar,adm_area_35_05_19_2010
35.05.20,Wates,adm_area_35_05_20
35.05.20.2001,Purworejo,adm_area_35_05_20_2001
35.05.20.2002,Tulungrejo,adm_area_35_05_20_2002
35.05.20.2003,Sumberarum,adm_area_35_05_20_2003
35.05.20.2004,Ringinrejo,adm_area_35_05_20_2004
35.05.20.2005,Mojorejo,adm_area_35_05_20_2005
35.05.20.2006,Sukorejo,adm_area_35_05_20_2006
35.05.20.2007,Wates,adm_area_35_05_20_2007
35.05.20.2008,Tugurejo,adm_area_35_05_20_2008
35.05.21,Selorejo,adm_area_35_05_21
35.05.21.2001,Banjarsari,adm_area_35_05_21_2001
35.05.21.2002,Pohgajih,adm_area_35_05_21_2002
35.05.21.2003,Selorejo,adm_area_35_05_21_2003
35.05.21.2004,Sumberagung,adm_area_35_05_21_2004
35.05.21.2005,Ngrendeng,adm_area_35_05_21_2005
35.05.21.2006,Sidomulyo,adm_area_35_05_21_2006
35.05.21.2007,Ampelgading,adm_area_35_05_21_2007
35.05.21.2008,Olak Alen,adm_area_35_05_21_2008
35.05.21.2009,Boro,adm_area_35_05_21_2009
35.05.21.2010,Ngreco,adm_area_35_05_21_2010
35.05.22,Selopuro,adm_area_35_05_22
35.05.22.2001,Mandesan,adm_area_35_05_22_2001
35.05.22.2002,Jatitengah,adm_area_35_05_22_2002
35.05.22.2003,Jambewangi,adm_area_35_05_22_2003
35.05.22.2004,Selopuro,adm_area_35_05_22_2004
35.05.22.2005,Tegalrejo,adm_area_35_05_22_2005
35.05.22.2006,Ploso,adm_area_35_05_22_2006
35.05.22.2007,Popoh,adm_area_35_05_22_2007
35.05.22.2008,Mronjo,adm_area_35_05_22_2008
35.06,KAB. KEDIRI,adm_area_35_06
35.06.01,Semen,adm_area_35_06_01
35.06.01.2001,Bulu,adm_area_35_06_01_2001
35.06.01.2002,Sidomulyo,adm_area_35_06_01_2002
35.06.01.2003,Puhrubuh,adm_area_35_06_01_2003
35.06.01.2004,Selopanggung,adm_area_35_06_01_2004
35.06.01.2005,Kanyoran,adm_area_35_06_01_2005
35.06.01.2006,Puhsarang,adm_area_35_06_01_2006
35.06.01.2007,Bobang,adm_area_35_06_01_2007
35.06.01.2008,Semen,adm_area_35_06_01_2008
35.06.01.2009,Titik,adm_area_35_06_01_2009
35.06.01.2010,Kedak,adm_area_35_06_01_2010
35.06.01.2011,Pagung,adm_area_35_06_01_2011
35.06.01.2012,Joho,adm_area_35_06_01_2012
35.06.02,Mojo,adm_area_35_06_02
35.06.02.2001,Jugo,adm_area_35_06_02_2001
35.06.02.2002,Blimbing,adm_area_35_06_02_2002
35.06.02.2003,Pamongan,adm_area_35_06_02_2003
35.06.02.2004,Petungroto,adm_area_35_06_02_2004
35.06.02.2005,Ngetrep,adm_area_35_06_02_2005
35.06.02.2006,Ponggok,adm_area_35_06_02_2006
35.06.02.2007,Ngadi,adm_area_35_06_02_2007
35.06.02.2008,Kranding,adm_area_35_06_02_2008
35.06.02.2009,Maesan,adm_area_35_06_02_2009
35.06.02.2010,Kedawung,adm_area_35_06_02_2010
35.06.02.2011,Ploso,adm_area_35_06_02_2011
35.06.02.2012,Kraton,adm_area_35_06_02_2012
35.06.02.2013,Tambibendo,adm_area_35_06_02_2013
35.06.02.2014,Mojo,adm_area_35_06_02_2014
35.06.02.2015,Mlati,adm_area_35_06_02_2015
35.06.02.2016,Surat,adm_area_35_06_02_2016
35.06.02.2017,Sukoanyar,adm_area_35_06_02_2017
35.06.02.2018,Keniten,adm_area_35_06_02_2018
35.06.02.2019,Mondo,adm_area_35_06_02_2019
35.06.02.2020,Petok,adm_area_35_06_02_2020
35.06.03,Kras,adm_area_35_06_03
35.06.03.2001,Setonorejo,adm_area_35_06_03_2001
35.06.03.2002,Pelas,adm_area_35_06_03_2002
35.06.03.2003,Bleber,adm_area_35_06_03_2003
35.06.03.2004,Butuh,adm_area_35_06_03_2004
35.06.03.2005,Jabang,adm_area_35_06_03_2005
35.06.03.2006,Mojosari,adm_area_35_06_03_2006
35.06.03.2007,Rejomulyo,adm_area_35_06_03_2007
35.06.03.2008,Karangtalun,adm_area_35_06_03_2008
35.06.03.2009,Nyawangan,adm_area_35_06_03_2009
35.06.03.2010,Purwodadi,adm_area_35_06_03_2010
35.06.03.2011,Kras,adm_area_35_06_03_2011
35.06.03.2012,Bendosari,adm_area_35_06_03_2012
35.06.03.2013,Kanigoro,adm_area_35_06_03_2013
35.06.03.2014,Krandang,adm_area_35_06_03_2014
35.06.03.2015,Banjaranyar,adm_area_35_06_03_2015
35.06.03.2016,Jambean,adm_area_35_06_03_2016
35.06.04,Ngadiluwih,adm_area_35_06_04
35.06.04.2001,Tales,adm_area_35_06_04_2001
35.06.04.2002,Seketi,adm_area_35_06_04_2002
35.06.04.2003,Banggle,adm_area_35_06_04_2003
35.06.04.2004,Branggahan,adm_area_35_06_04_2004
35.06.04.2005,Slumbung,adm_area_35_06_04_2005
35.06.04.2006,Dukuh,adm_area_35_06_04_2006
35.06.04.2007,Purwokerto,adm_area_35_06_04_2007
35.06.04.2008,Ngadiluwih,adm_area_35_06_04_2008
35.06.04.2009,Badal,adm_area_35_06_04_2009
35.06.04.2010,Badal Pandean,adm_area_35_06_04_2010
35.06.04.2011,Rembang,adm_area_35_06_04_2011
35.06.04.2012,Rembangkepuh,adm_area_35_06_04_2012
35.06.04.2013,Bedug,adm_area_35_06_04_2013
35.06.04.2014,Mangunrejo,adm_area_35_06_04_2014
35.06.04.2015,Banjarejo,adm_area_35_06_04_2015
35.06.04.2016,Wonorejo,adm_area_35_06_04_2016
35.06.05,Kandat,adm_area_35_06_05
35.06.05.2001,Sumberejo,adm_area_35_06_05_2001
35.06.05.2002,Selosari,adm_area_35_06_05_2002
35.06.05.2003,Karangrejo,adm_area_35_06_05_2003
35.06.05.2004,Kandat,adm_area_35_06_05_2004
35.06.05.2005,Cendono,adm_area_35_06_05_2005
35.06.05.2006,Ringinsari,adm_area_35_06_05_2006
35.06.05.2007,Tegalan,adm_area_35_06_05_2007
35.06.05.2008,Ngletih,adm_area_35_06_05_2008
35.06.05.2009,Purworejo,adm_area_35_06_05_2009
35.06.05.2010,Pule,adm_area_35_06_05_2010
35.06.05.2011,Blabak,adm_area_35_06_05_2011
35.06.05.2012,Ngreco,adm_area_35_06_05_2012
35.06.06,Wates,adm_area_35_06_06
35.06.06.2001,Duwet,adm_area_35_06_06_2001
35.06.06.2002,Pojok,adm_area_35_06_06_2002
35.06.06.2003,Segaran,adm_area_35_06_06_2003
35.06.06.2004,Gadungan,adm_area_35_06_06_2004
35.06.06.2005,Wates,adm_area_35_06_06_2005
35.06.06.2006,Tawang,adm_area_35_06_06_2006
35.06.06.2007,Jajar,adm_area_35_06_06_2007
35.06.06.2008,Tunge,adm_area_35_06_06_2008
35.06.06.2009,Tempurejo,adm_area_35_06_06_2009
35.06.06.2010,Plaosan,adm_area_35_06_06_2010
35.06.06.2011,Karanganyar,adm_area_35_06_06_2011
35.06.06.2012,Wonorejo,adm_area_35_06_06_2012
35.06.06.2013,Pagu,adm_area_35_06_06_2013
35.06.06.2014,Joho,adm_area_35_06_06_2014
35.06.06.2015,Silir,adm_area_35_06_06_2015
35.06.06.2016,Sumberagung,adm_area_35_06_06_2016
35.06.06.2017,Sidomulyo,adm_area_35_06_06_2017
35.06.06.2018,Janti,adm_area_35_06_06_2018
35.06.07,Ngancar,adm_area_35_06_07
35.06.07.2001,Sempu,adm_area_35_06_07_2001
35.06.07.2002,Pandantoyo,adm_area_35_06_07_2002
35.06.07.2003,Margourip,adm_area_35_06_07_2003
35.06.07.2004,Bedali,adm_area_35_06_07_2004
35.06.07.2005,Kunjang,adm_area_35_06_07_2005
35.06.07.2006,Manggis,adm_area_35_06_07_2006
35.06.07.2007,Ngancar,adm_area_35_06_07_2007
35.06.07.2008,Sugihwaras,adm_area_35_06_07_2008
35.06.07.2009,Babadan,adm_area_35_06_07_2009
35.06.07.2010,Jagul,adm_area_35_06_07_2010
35.06.08,Puncu,adm_area_35_06_08
35.06.08.2001,Puncu,adm_area_35_06_08_2001
35.06.08.2002,Asmorobangun,adm_area_35_06_08_2002
35.06.08.2003,Manggis,adm_area_35_06_08_2003
35.06.08.2004,Sidomulyo,adm_area_35_06_08_2004
35.06.08.2005,Watugede,adm_area_35_06_08_2005
35.06.08.2006,Gadungan,adm_area_35_06_08_2006
35.06.08.2007,Wonorejo,adm_area_35_06_08_2007
35.06.08.2008,Satak,adm_area_35_06_08_2008
35.06.09,Plosoklaten,adm_area_35_06_09
35.06.09.2001,Gondang,adm_area_35_06_09_2001
35.06.09.2002,Kayunan,adm_area_35_06_09_2002
35.06.09.2003,Panjer,adm_area_35_06_09_2003
35.06.09.2004,Jarak,adm_area_35_06_09_2004
35.06.09.2005,Ploso Kidul,adm_area_35_06_09_2005
35.06.09.2006,Ploso Lor,adm_area_35_06_09_2006
35.06.09.2007,Brenggolo,adm_area_35_06_09_2007
35.06.09.2008,Donganti,adm_area_35_06_09_2008
35.06.09.2009,Kawedusan,adm_area_35_06_09_2009
35.06.09.2010,Klanderan,adm_area_35_06_09_2010
35.06.09.2011,Punjul,adm_area_35_06_09_2011
35.06.09.2012,Pranggang,adm_area_35_06_09_2012
35.06.09.2013,Sumberagung,adm_area_35_06_09_2013
35.06.09.2014,Wonorejo Trisulo,adm_area_35_06_09_2014
35.06.09.2015,Sepawon,adm_area_35_06_09_2015
35.06.10,Gurah,adm_area_35_06_10
35.06.10.2001,Nglumbang,adm_area_35_06_10_2001
35.06.10.2002,Blimbing,adm_area_35_06_10_2002
35.06.10.2003,Ngasem,adm_area_35_06_10_2003
35.06.10.2004,Bogem,adm_area_35_06_10_2004
35.06.10.2005,Kranggan,adm_area_35_06_10_2005
35.06.10.2006,Turus,adm_area_35_06_10_2006
35.06.10.2007,Gabru,adm_area_35_06_10_2007
35.06.10.2008,Wonojoyo,adm_area_35_06_10_2008
35.06.10.2009,Bangkok,adm_area_35_06_10_2009
35.06.10.2010,Gurah,adm_area_35_06_10_2010
35.06.10.2011,Banyuanyar,adm_area_35_06_10_2011
35.06.10.2012,Besuk,adm_area_35_06_10_2012
35.06.10.2013,Sumbercangkring,adm_area_35_06_10_2013
35.06.10.2014,Sukorejo,adm_area_35_06_10_2014
35.06.10.2015,Kerkep,adm_area_35_06_10_2015
35.06.10.2016,Gempolan,adm_area_35_06_10_2016
35.06.10.2017,Tambakrejo,adm_area_35_06_10_2017
35.06.10.2018,Tiru Kidul,adm_area_35_06_10_2018
35.06.10.2019,Tiru Lor,adm_area_35_06_10_2019
35.06.10.2020,Gayam,adm_area_35_06_10_2020
35.06.10.2021,Adan-adan,adm_area_35_06_10_2021
35.06.11,Pagu,adm_area_35_06_11
35.06.11.2001,Bulupasar,adm_area_35_06_11_2001
35.06.11.2002,Wonosari,adm_area_35_06_11_2002
35.06.11.2003,Kambingan,adm_area_35_06_11_2003
35.06.11.2004,Tanjung,adm_area_35_06_11_2004
35.06.11.2005,Wates,adm_area_35_06_11_2005
35.06.11.2006,Menang,adm_area_35_06_11_2006
35.06.11.2007,Tengger Kidul,adm_area_35_06_11_2007
35.06.11.2008,Semanding,adm_area_35_06_11_2008
35.06.11.2009,Sitimerto,adm_area_35_06_11_2009
35.06.11.2010,Pagu,adm_area_35_06_11_2010
35.06.11.2011,Bendo,adm_area_35_06_11_2011
35.06.11.2012,Semen,adm_area_35_06_11_2012
35.06.11.2016,Jagung,adm_area_35_06_11_2016
35.06.12,Gampengrejo,adm_area_35_06_12
35.06.12.2010,Jongbiru,adm_area_35_06_12_2010
35.06.12.2011,Putih,adm_area_35_06_12_2011
35.06.12.2012,Sambirejo,adm_area_35_06_12_2012
35.06.12.2016,Kepuhrejo,adm_area_35_06_12_2016
35.06.12.2017,Kalibelo,adm_area_35_06_12_2017
35.06.12.2018,Plosorejo,adm_area_35_06_12_2018
35.06.12.2019,Turus,adm_area_35_06_12_2019
35.06.12.2020,Sambiresik,adm_area_35_06_12_2020
35.06.12.2021,Gampeng,adm_area_35_06_12_2021
35.06.12.2022,Ngebrak,adm_area_35_06_12_2022
35.06.12.2023,Wanengpaten,adm_area_35_06_12_2023
35.06.13,Grogol,adm_area_35_06_13
35.06.13.2001,Kalipang,adm_area_35_06_13_2001
35.06.13.2002,Grogol,adm_area_35_06_13_2002
35.06.13.2003,Cerme,adm_area_35_06_13_2003
35.06.13.2004,Wonoasri,adm_area_35_06_13_2004
35.06.13.2005,Sonorejo,adm_area_35_06_13_2005
35.06.13.2006,Datengan,adm_area_35_06_13_2006
35.06.13.2007,Sumberejo,adm_area_35_06_13_2007
35.06.13.2008,Gambyok,adm_area_35_06_13_2008
35.06.13.2009,Bakalan,adm_area_35_06_13_2009
35.06.14,Papar,adm_area_35_06_14
35.06.14.2001,Purwotengah,adm_area_35_06_14_2001
35.06.14.2002,Kwaron,adm_area_35_06_14_2002
35.06.14.2003,Minggiran,adm_area_35_06_14_2003
35.06.14.2004,Pehkulon,adm_area_35_06_14_2004
35.06.14.2005,Pehwetan,adm_area_35_06_14_2005
35.06.14.2006,Dawuhan Kidul,adm_area_35_06_14_2006
35.06.14.2007,Janti,adm_area_35_06_14_2007
35.06.14.2008,Ngampel,adm_area_35_06_14_2008
35.06.14.2009,Kedungmalang,adm_area_35_06_14_2009
35.06.14.2010,Jambangan,adm_area_35_06_14_2010
35.06.14.2011,Maduretno,adm_area_35_06_14_2011
35.06.14.2012,Papar,adm_area_35_06_14_2012
35.06.14.2013,Tanon,adm_area_35_06_14_2013
35.06.14.2014,Srikaton,adm_area_35_06_14_2014
35.06.14.2015,Kepuh,adm_area_35_06_14_2015
35.06.14.2016,Sukomoro,adm_area_35_06_14_2016
35.06.14.2017,Puhjajar,adm_area_35_06_14_2017
35.06.15,Purwoasri,adm_area_35_06_15
35.06.15.2001,Jantok,adm_area_35_06_15_2001
35.06.15.2002,Pesing,adm_area_35_06_15_2002
35.06.15.2003,Mranggen,adm_area_35_06_15_2003
35.06.15.2004,Purwoasri,adm_area_35_06_15_2004
35.06.15.2005,Wonotengah,adm_area_35_06_15_2005
35.06.15.2006,Ketawang,adm_area_35_06_15_2006
35.06.15.2007,Belor,adm_area_35_06_15_2007
35.06.15.2008,Blawe,adm_area_35_06_15_2008
35.06.15.2009,Pandansari,adm_area_35_06_15_2009
35.06.15.2010,Purwodadi,adm_area_35_06_15_2010
35.06.15.2011,Bulu,adm_area_35_06_15_2011
35.06.15.2012,Tugu,adm_area_35_06_15_2012
35.06.15.2013,Sidomulyo,adm_area_35_06_15_2013
35.06.15.2014,Klampitan,adm_area_35_06_15_2014
35.06.15.2015,Woromarto,adm_area_35_06_15_2015
35.06.15.2016,Muneng,adm_area_35_06_15_2016
35.06.15.2017,Merjoyo,adm_area_35_06_15_2017
35.06.15.2018,Mekikis,adm_area_35_06_15_2018
35.06.15.2019,Karangpakis,adm_area_35_06_15_2019
35.06.15.2020,Dayu,adm_area_35_06_15_2020
35.06.15.2021,Dawuhan,adm_area_35_06_15_2021
35.06.15.2022,Kempleng,adm_area_35_06_15_2022
35.06.15.2023,Sumberjo,adm_area_35_06_15_2023
35.06.16,Plemahan,adm_area_35_06_16
35.06.16.2001,Langenharjo,adm_area_35_06_16_2001
35.06.16.2002,Tegowangi,adm_area_35_06_16_2002
35.06.16.2003,Puhjarak,adm_area_35_06_16_2003
35.06.16.2004,Mejono,adm_area_35_06_16_2004
35.06.16.2005,Payaman,adm_area_35_06_16_2005
35.06.16.2006,Bogokidul,adm_area_35_06_16_2006
35.06.16.2007,Kayen Lor,adm_area_35_06_16_2007
35.06.16.2008,Wonokerto,adm_area_35_06_16_2008
35.06.16.2009,Ngino,adm_area_35_06_16_2009
35.06.16.2010,Sebet,adm_area_35_06_16_2010
35.06.16.2011,Banjarejo,adm_area_35_06_16_2011
35.06.16.2012,Sidowarek,adm_area_35_06_16_2012
35.06.16.2013,Ringinpitu,adm_area_35_06_16_2013
35.06.16.2014,Sukoharjo,adm_area_35_06_16_2014
35.06.16.2015,Mojoayu,adm_area_35_06_16_2015
35.06.16.2016,Plemahan,adm_area_35_06_16_2016
35.06.16.2017,Mojokerep,adm_area_35_06_16_2017
35.06.17,Pare,adm_area_35_06_17
35.06.17.2001,Sidorejo,adm_area_35_06_17_2001
35.06.17.2002,Sambirejo,adm_area_35_06_17_2002
35.06.17.2003,Gedangsewu,adm_area_35_06_17_2003
35.06.17.2004,Sumberbendo,adm_area_35_06_17_2004
35.06.17.2005,Darungan,adm_area_35_06_17_2005
35.06.17.2006,Bendo,adm_area_35_06_17_2006
35.06.17.2007,Pelem,adm_area_35_06_17_2007
35.06.17.2008,Tulungrejo,adm_area_35_06_17_2008
35.06.17.1009,Pare,adm_area_35_06_17_1009
35.06.17.2010,Tertek,adm_area_35_06_17_2010
35.06.18,Kepung,adm_area_35_06_18
35.06.18.2001,Kebonrejo,adm_area_35_06_18_2001
35.06.18.2002,Kampungbaru,adm_area_35_06_18_2002
35.06.18.2003,Besowo,adm_area_35_06_18_2003
35.06.18.2004,Siman,adm_area_35_06_18_2004
35.06.18.2005,Brumbung,adm_area_35_06_18_2005
35.06.18.2006,Kepung,adm_area_35_06_18_2006
35.06.18.2007,Krenceng,adm_area_35_06_18_2007
35.06.18.2008,Kencong,adm_area_35_06_18_2008
35.06.18.2009,Keling,adm_area_35_06_18_2009
35.06.18.2010,Damarwulan,adm_area_35_06_18_2010
35.06.19,Kandangan,adm_area_35_06_19
35.06.19.2001,Kemiri,adm_area_35_06_19_2001
35.06.19.2002,Klampisan,adm_area_35_06_19_2002
35.06.19.2003,Karangtengah,adm_area_35_06_19_2003
35.06.19.2004,Kasreman,adm_area_35_06_19_2004
35.06.19.2005,Jerukwangi,adm_area_35_06_19_2005
35.06.19.2006,Jerukgulung,adm_area_35_06_19_2006
35.06.19.2007,Jlumbang,adm_area_35_06_19_2007
35.06.19.2008,Bukur,adm_area_35_06_19_2008
35.06.19.2009,Kandangan,adm_area_35_06_19_2009
35.06.19.2010,Banaran,adm_area_35_06_19_2010
35.06.19.2011,Mlancu,adm_area_35_06_19_2011
35.06.19.2012,Medowo,adm_area_35_06_19_2012
35.06.20,Tarokan,adm_area_35_06_20
35.06.20.2001,Kalirong,adm_area_35_06_20_2001
35.06.20.2002,Kaliboto,adm_area_35_06_20_2002
35.06.20.2003,Bulusari,adm_area_35_06_20_2003
35.06.20.2004,Tarokan,adm_area_35_06_20_2004
35.06.20.2005,Kedungsari,adm_area_35_06_20_2005
35.06.20.2006,Sumberduren,adm_area_35_06_20_2006
35.06.20.2007,Kerep,adm_area_35_06_20_2007
35.06.20.2008,Blimbing,adm_area_35_06_20_2008
35.06.20.2009,Jati,adm_area_35_06_20_2009
35.06.20.2010,Cengkok,adm_area_35_06_20_2010
35.06.21,Kunjang,adm_area_35_06_21
35.06.21.2001,Kuwik,adm_area_35_06_21_2001
35.06.21.2002,Balongjeruk,adm_area_35_06_21_2002
35.06.21.2003,Kapas,adm_area_35_06_21_2003
35.06.21.2004,Klepek,adm_area_35_06_21_2004
35.06.21.2005,Kunjang,adm_area_35_06_21_2005
35.06.21.2006,Kapi,adm_area_35_06_21_2006
35.06.21.2007,Tengger Lor,adm_area_35_06_21_2007
35.06.21.2008,Wonorejo,adm_area_35_06_21_2008
35.06.21.2009,Dungus,adm_area_35_06_21_2009
35.06.21.2010,Juwet,adm_area_35_06_21_2010
35.06.21.2011,Pakis,adm_area_35_06_21_2011
35.06.21.2012,Parelor,adm_area_35_06_21_2012
35.06.22,Banyakan,adm_area_35_06_22
35.06.22.2001,Banyakan,adm_area_35_06_22_2001
35.06.22.2002,Jatirejo,adm_area_35_06_22_2002
35.06.22.2003,Manyaran,adm_area_35_06_22_2003
35.06.22.2004,Tiron,adm_area_35_06_22_2004
35.06.22.2005,Parang,adm_area_35_06_22_2005
35.06.22.2006,Sendang,adm_area_35_06_22_2006
35.06.22.2007,Maron,adm_area_35_06_22_2007
35.06.22.2008,Ngablak,adm_area_35_06_22_2008
35.06.22.2009,Jabon,adm_area_35_06_22_2009
35.06.23,Ringinrejo,adm_area_35_06_23
35.06.23.2001,Ringinrejo,adm_area_35_06_23_2001
35.06.23.2002,Batuaji,adm_area_35_06_23_2002
35.06.23.2003,Deyeng,adm_area_35_06_23_2003
35.06.23.2004,Dawung,adm_area_35_06_23_2004
35.06.23.2005,Purwodadi,adm_area_35_06_23_2005
35.06.23.2006,Sambi,adm_area_35_06_23_2006
35.06.23.2007,Susuhbango,adm_area_35_06_23_2007
35.06.23.2008,Selodono,adm_area_35_06_23_2008
35.06.23.2009,Nambakan,adm_area_35_06_23_2009
35.06.23.2010,Srikaton,adm_area_35_06_23_2010
35.06.23.2011,Jemekan,adm_area_35_06_23_2011
35.06.24,Kayen Kidul,adm_area_35_06_24
35.06.24.2001,Baye,adm_area_35_06_24_2001
35.06.24.2002,Bangsongan,adm_area_35_06_24_2002
35.06.24.2003,Senden,adm_area_35_06_24_2003
35.06.24.2004,Sambirobyong,adm_area_35_06_24_2004
35.06.24.2005,Mukuh,adm_area_35_06_24_2005
35.06.24.2006,Sukoharjo,adm_area_35_06_24_2006
35.06.24.2007,Jambu,adm_area_35_06_24_2007
35.06.24.2008,Sekaran,adm_area_35_06_24_2008
35.06.24.2009,Padangan,adm_area_35_06_24_2009
35.06.24.2010,Nanggungan,adm_area_35_06_24_2010
35.06.24.2011,Semambung,adm_area_35_06_24_2011
35.06.24.2012,Kayen Kidul,adm_area_35_06_24_2012
35.06.25,Ngasem,adm_area_35_06_25
35.06.25.2001,Tugurejo,adm_area_35_06_25_2001
35.06.25.2002,Sumberejo,adm_area_35_06_25_2002
35.06.25.2003,Paron,adm_area_35_06_25_2003
35.06.25.2004,Gogorante,adm_area_35_06_25_2004
35.06.25.2005,Doko,adm_area_35_06_25_2005
35.06.25.2006,Sukorejo,adm_area_35_06_25_2006
35.06.25.2007,Ngasem,adm_area_35_06_25_2007
35.06.25.2008,Karangrejo,adm_area_35_06_25_2008
35.06.25.2009,Kwadungan,adm_area_35_06_25_2009
35.06.25.2010,Nambaan,adm_area_35_06_25_2010
35.06.25.2011,Toyoresmi,adm_area_35_06_25_2011
35.06.25.2012,Wonocatur,adm_area_35_06_25_2012
35.06.26,Badas,adm_area_35_06_26
35.06.26.2001,Canggu,adm_area_35_06_26_2001
35.06.26.2002,Lamong,adm_area_35_06_26_2002
35.06.26.2003,Bringin,adm_area_35_06_26_2003
35.06.26.2004,Sekoto,adm_area_35_06_26_2004
35.06.26.2005,Tunglur,adm_area_35_06_26_2005
35.06.26.2006,Krecek,adm_area_35_06_26_2006
35.06.26.2007,Blaru,adm_area_35_06_26_2007
35.06.26.2008,Badas,adm_area_35_06_26_2008
35.07,KAB. MALANG,adm_area_35_07
35.07.01,Donomulyo,adm_area_35_07_01
35.07.01.2001,Tulungrejo,adm_area_35_07_01_2001
35.07.01.2002,Banjarejo,adm_area_35_07_01_2002
35.07.01.2003,Kedungsalam,adm_area_35_07_01_2003
35.07.01.2004,Tlogosari,adm_area_35_07_01_2004
35.07.01.2005,Tempursari,adm_area_35_07_01_2005
35.07.01.2006,Donomulyo,adm_area_35_07_01_2006
35.07.01.2007,Purworejo,adm_area_35_07_01_2007
35.07.01.2008,Sumberoto,adm_area_35_07_01_2008
35.07.01.2009,Mentaraman,adm_area_35_07_01_2009
35.07.01.2010,Purwodadi,adm_area_35_07_01_2010
35.07.02,Pagak,adm_area_35_07_02
35.07.02.2001,Sumbermanjing Kulon,adm_area_35_07_02_2001
35.07.02.2002,Pandanrejo,adm_area_35_07_02_2002
35.07.02.2003,Sumberkerto,adm_area_35_07_02_2003
35.07.02.2004,Sempol,adm_area_35_07_02_2004
35.07.02.2005,Pagak,adm_area_35_07_02_2005
35.07.02.2006,Tlogorejo,adm_area_35_07_02_2006
35.07.02.2007,Gampingan,adm_area_35_07_02_2007
35.07.02.2008,Sumberejo,adm_area_35_07_02_2008
35.07.03,Bantur,adm_area_35_07_03
35.07.03.2001,Wonokerto,adm_area_35_07_03_2001
35.07.03.2002,Rejosari,adm_area_35_07_03_2002
35.07.03.2003,Bantur,adm_area_35_07_03_2003
35.07.03.2004,Wonorejo,adm_area_35_07_03_2004
35.07.03.2005,Srigonco,adm_area_35_07_03_2005
35.07.03.2006,Sumberbening,adm_area_35_07_03_2006
35.07.03.2007,Bandungrejo,adm_area_35_07_03_2007
35.07.03.2008,Pringgondani,adm_area_35_07_03_2008
35.07.03.2009,Rejoyoso,adm_area_35_07_03_2009
35.07.03.2010,Karangsari,adm_area_35_07_03_2010
35.07.04,Sumbermanjing Wetan,adm_area_35_07_04
35.07.04.2001,Tambaksari,adm_area_35_07_04_2001
35.07.04.2002,Tegalrejo,adm_area_35_07_04_2002
35.07.04.2003,Sekarbanyu,adm_area_35_07_04_2003
35.07.04.2004,Klepu,adm_area_35_07_04_2004
35.07.04.2005,Ringinkembar,adm_area_35_07_04_2005
35.07.04.2006,Kedungbanteng,adm_area_35_07_04_2006
35.07.04.2007,Sitiarjo,adm_area_35_07_04_2007
35.07.04.2008,Sumberagung,adm_area_35_07_04_2008
35.07.04.2009,Argotirto,adm_area_35_07_04_2009
35.07.04.2010,Harjokuncaran,adm_area_35_07_04_2010
35.07.04.2011,Sumbermanjing Wetan,adm_area_35_07_04_2011
35.07.04.2012,Ringinsari,adm_area_35_07_04_2012
35.07.04.2013,Druju,adm_area_35_07_04_2013
35.07.04.2014,Tambakrejo,adm_area_35_07_04_2014
35.07.04.2015,Sidoasri,adm_area_35_07_04_2015
35.07.05,Dampit,adm_area_35_07_05
35.07.05.2001,Sukodono,adm_area_35_07_05_2001
35.07.05.2002,Sumbersuko,adm_area_35_07_05_2002
35.07.05.2003,Srimulyo,adm_area_35_07_05_2003
35.07.05.2004,Baturetno,adm_area_35_07_05_2004
35.07.05.2005,Bumirejo,adm_area_35_07_05_2005
35.07.05.2006,Amandanom,adm_area_35_07_05_2006
35.07.05.1007,Dampit,adm_area_35_07_05_1007
35.07.05.2008,Pamotan,adm_area_35_07_05_2008
35.07.05.2009,Majangtengah,adm_area_35_07_05_2009
