code,name,id
72.10.05.2007,Towulu,adm_area_72_10_05_2007
72.10.05.2008,Winatu,adm_area_72_10_05_2008
72.10.05.2009,Sungku,adm_area_72_10_05_2009
72.10.05.2010,Bolapapu,adm_area_72_10_05_2010
72.10.05.2011,Mataue,adm_area_72_10_05_2011
72.10.05.2012,Toro,adm_area_72_10_05_2012
72.10.05.2013,Salua,adm_area_72_10_05_2013
72.10.05.2014,Namo,adm_area_72_10_05_2014
72.10.05.2015,Marena,adm_area_72_10_05_2015
72.10.05.2016,Poleroa Makuhi,adm_area_72_10_05_2016
72.10.06,Kulawi Selatan,adm_area_72_10_06
72.10.06.2001,Lempelero,adm_area_72_10_06_2001
72.10.06.2002,Gimpu,adm_area_72_10_06_2002
72.10.06.2003,Tomua,adm_area_72_10_06_2003
72.10.06.2004,Tompi Bugis,adm_area_72_10_06_2004
72.10.06.2005,Lawua,adm_area_72_10_06_2005
72.10.06.2006,Watukilo,adm_area_72_10_06_2006
72.10.06.2007,Salutome,adm_area_72_10_06_2007
72.10.06.2008,O'o Parese,adm_area_72_10_06_2008
72.10.06.2009,Pilimakujawa,adm_area_72_10_06_2009
72.10.06.2010,Moa,adm_area_72_10_06_2010
72.10.06.2011,Wangka,adm_area_72_10_06_2011
72.10.06.2012,Palamaki,adm_area_72_10_06_2012
72.10.07,Pipikoro,adm_area_72_10_07
72.10.07.2001,Koja,adm_area_72_10_07_2001
72.10.07.2002,Kalamanta,adm_area_72_10_07_2002
72.10.07.2003,Mamu,adm_area_72_10_07_2003
72.10.07.2004,Peana,adm_area_72_10_07_2004
72.10.07.2005,Kantewu,adm_area_72_10_07_2005
72.10.07.2006,Onu,adm_area_72_10_07_2006
72.10.07.2007,Mapahi,adm_area_72_10_07_2007
72.10.07.2008,Banasu,adm_area_72_10_07_2008
72.10.07.2009,Lonebasa,adm_area_72_10_07_2009
72.10.07.2010,Lawe,adm_area_72_10_07_2010
72.10.07.2011,Morui,adm_area_72_10_07_2011
72.10.07.2012,Kantewu II,adm_area_72_10_07_2012
72.10.07.2013,Porelea,adm_area_72_10_07_2013
72.10.07.2014,Tuwo Tanijaya,adm_area_72_10_07_2014
72.10.07.2015,Pelempea,adm_area_72_10_07_2015
72.10.07.2016,Morui II,adm_area_72_10_07_2016
72.10.07.2017,Poluroa,adm_area_72_10_07_2017
72.10.07.2018,Masewo,adm_area_72_10_07_2018
72.10.07.2019,Porelea II,adm_area_72_10_07_2019
72.10.08,Gumbasa,adm_area_72_10_08
72.10.08.2001,Tuwa,adm_area_72_10_08_2001
72.10.08.2002,Omu,adm_area_72_10_08_2002
72.10.08.2003,Simoro,adm_area_72_10_08_2003
72.10.08.2004,Pakuli,adm_area_72_10_08_2004
72.10.08.2005,Pandere,adm_area_72_10_08_2005
72.10.08.2006,Kalawara,adm_area_72_10_08_2006
72.10.08.2007,Pakuli Utara,adm_area_72_10_08_2007
72.10.09,Dolo Selatan,adm_area_72_10_09
72.10.09.2001,Bangga,adm_area_72_10_09_2001
72.10.09.2002,Walatana,adm_area_72_10_09_2002
72.10.09.2003,Bulubete,adm_area_72_10_09_2003
72.10.09.2004,Baluase,adm_area_72_10_09_2004
72.10.09.2005,Rogo,adm_area_72_10_09_2005
72.10.09.2006,Pulu,adm_area_72_10_09_2006
72.10.09.2007,Balongga,adm_area_72_10_09_2007
72.10.09.2008,Sambo,adm_area_72_10_09_2008
72.10.09.2009,Wisolo,adm_area_72_10_09_2009
72.10.09.2010,Jono,adm_area_72_10_09_2010
72.10.09.2011,Poi,adm_area_72_10_09_2011
72.10.09.2012,Ramba,adm_area_72_10_09_2012
72.10.10,Tanambulava,adm_area_72_10_10
72.10.10.2001,Lambara,adm_area_72_10_10_2001
72.10.10.2002,Sibalaya Selatan,adm_area_72_10_10_2002
72.10.10.2003,Sibalaya Utara,adm_area_72_10_10_2003
72.10.10.2004,Sibowi,adm_area_72_10_10_2004
72.10.10.2005,Sibalaya Barat,adm_area_72_10_10_2005
72.10.11,Dolo Barat,adm_area_72_10_11
72.10.11.2001,Sibonu,adm_area_72_10_11_2001
72.10.11.2002,Kaluku Tinggu,adm_area_72_10_11_2002
72.10.11.2003,Pewunu,adm_area_72_10_11_2003
72.10.11.2004,Kaleke,adm_area_72_10_11_2004
72.10.11.2005,Rarampadende,adm_area_72_10_11_2005
72.10.11.2006,Balumpewa,adm_area_72_10_11_2006
72.10.11.2007,Balamoa,adm_area_72_10_11_2007
72.10.11.2008,Pesaku,adm_area_72_10_11_2008
72.10.11.2009,Mantikole,adm_area_72_10_11_2009
72.10.11.2010,Bobo,adm_area_72_10_11_2010
72.10.11.2011,Balaroa Pewenu,adm_area_72_10_11_2011
72.10.11.2012,Luku,adm_area_72_10_11_2012
72.10.12,Dolo,adm_area_72_10_12
72.10.12.2001,Tulo,adm_area_72_10_12_2001
72.10.12.2002,Langaleso,adm_area_72_10_12_2002
72.10.12.2003,Watubula,adm_area_72_10_12_2003
72.10.12.2004,Soulowe,adm_area_72_10_12_2004
72.10.12.2005,Karawana,adm_area_72_10_12_2005
72.10.12.2006,Kotapulu,adm_area_72_10_12_2006
72.10.12.2007,Kotarindau,adm_area_72_10_12_2007
72.10.12.2008,Panturabate,adm_area_72_10_12_2008
72.10.12.2009,Maku,adm_area_72_10_12_2009
72.10.12.2010,Potoya,adm_area_72_10_12_2010
72.10.12.2011,Kabobona,adm_area_72_10_12_2011
72.10.13,Kinovaro,adm_area_72_10_13
72.10.13.2001,Porame,adm_area_72_10_13_2001
72.10.13.2002,Balane,adm_area_72_10_13_2002
72.10.13.2003,Uwemanje,adm_area_72_10_13_2003
72.10.13.2004,Rondingo,adm_area_72_10_13_2004
72.10.13.2005,Bolobia,adm_area_72_10_13_2005
72.10.13.2006,Doda,adm_area_72_10_13_2006
72.10.13.2007,Kalora,adm_area_72_10_13_2007
72.10.13.2008,Kanuna,adm_area_72_10_13_2008
72.10.13.2009,Daenggune,adm_area_72_10_13_2009
72.10.13.2010,Kayumpia,adm_area_72_10_13_2010
72.10.14,Marawola,adm_area_72_10_14
72.10.14.2001,Lebanu,adm_area_72_10_14_2001
72.10.14.2002,Bomba,adm_area_72_10_14_2002
72.10.14.2003,Beka,adm_area_72_10_14_2003
72.10.14.2004,Sibedi,adm_area_72_10_14_2004
72.10.14.2005,Padende,adm_area_72_10_14_2005
72.10.14.2006,Sunju,adm_area_72_10_14_2006
72.10.14.2007,Tinggede,adm_area_72_10_14_2007
72.10.14.2008,Baliase,adm_area_72_10_14_2008
72.10.14.2009,Binangga,adm_area_72_10_14_2009
72.10.14.2010,Boyabaliase,adm_area_72_10_14_2010
72.10.14.2011,Tinggede Selatan,adm_area_72_10_14_2011
72.10.15,Marawola Barat,adm_area_72_10_15
72.10.15.2001,Wayu,adm_area_72_10_15_2001
72.10.15.2002,Taipanggabe,adm_area_72_10_15_2002
72.10.15.2003,Matantimali,adm_area_72_10_15_2003
72.10.15.2004,Lewara,adm_area_72_10_15_2004
72.10.15.2005,Dombu,adm_area_72_10_15_2005
72.10.15.2006,Soi,adm_area_72_10_15_2006
72.10.15.2007,Wugaga,adm_area_72_10_15_2007
72.10.15.2008,Panasibaja,adm_area_72_10_15_2008
72.10.15.2009,Ongulero,adm_area_72_10_15_2009
72.10.15.2010,Wiapore,adm_area_72_10_15_2010
72.10.15.2011,Wawujai,adm_area_72_10_15_2011
72.10.15.2012,Lemosiranindi,adm_area_72_10_15_2012
72.11,KAB. BANGGAI LAUT,adm_area_72_11
72.11.01,Banggai,adm_area_72_11_01
72.11.01.2001,Lambako,adm_area_72_11_01_2001
72.11.01.2002,Kokini,adm_area_72_11_01_2002
72.11.01.2003,Lampa,adm_area_72_11_01_2003
72.11.01.2004,Tinakin Laut,adm_area_72_11_01_2004
72.11.01.1005,Lompio,adm_area_72_11_01_1005
72.11.01.1006,Tano Bununungan,adm_area_72_11_01_1006
72.11.01.1007,Dodung,adm_area_72_11_01_1007
72.11.01.2008,Potil Pololoba,adm_area_72_11_01_2008
72.11.01.2009,Dangkalan,adm_area_72_11_01_2009
72.11.01.2010,Pasir Putih,adm_area_72_11_01_2010
72.11.02,Banggai Utara,adm_area_72_11_02
72.11.02.2001,Kendek,adm_area_72_11_02_2001
72.11.02.2002,Lokotoy,adm_area_72_11_02_2002
72.11.02.2003,Popisi,adm_area_72_11_02_2003
72.11.02.2004,Paisumosoni,adm_area_72_11_02_2004
72.11.02.2005,Tolisetubono,adm_area_72_11_02_2005
72.11.02.2006,Bone Baru,adm_area_72_11_02_2006
72.11.03,Bokan Kepulauan,adm_area_72_11_03
72.11.03.2001,Toropot,adm_area_72_11_03_2001
72.11.03.2002,Kokudang,adm_area_72_11_03_2002
72.11.03.2003,Kaukes,adm_area_72_11_03_2003
72.11.03.2004,Bungin,adm_area_72_11_03_2004
72.11.03.2005,Panapat,adm_area_72_11_03_2005
72.11.03.2006,Ndindibung,adm_area_72_11_03_2006
72.11.03.2007,Nggasuang,adm_area_72_11_03_2007
72.11.03.2008,Mbuang-Mbuang,adm_area_72_11_03_2008
72.11.03.2009,Timpaus,adm_area_72_11_03_2009
72.11.03.2010,Kasuari,adm_area_72_11_03_2010
72.11.03.2011,Sonit,adm_area_72_11_03_2011
72.11.03.2012,Paisubebe,adm_area_72_11_03_2012
72.11.03.2013,Mandel,adm_area_72_11_03_2013
72.11.03.2014,Minanga,adm_area_72_11_03_2014
72.11.03.2015,Bolokut,adm_area_72_11_03_2015
72.11.03.2016,Keak,adm_area_72_11_03_2016
72.11.04,Bangkurung,adm_area_72_11_04
72.11.04.2001,Togong Sagu,adm_area_72_11_04_2001
72.11.04.2002,Taduno,adm_area_72_11_04_2002
72.11.04.2003,Kanari,adm_area_72_11_04_2003
72.11.04.2004,Lantibung,adm_area_72_11_04_2004
72.11.04.2005,Kalupapi,adm_area_72_11_04_2005
72.11.04.2006,Bone-Bone,adm_area_72_11_04_2006
72.11.04.2007,Mbeleang,adm_area_72_11_04_2007
72.11.04.2008,Tabulang,adm_area_72_11_04_2008
72.11.04.2009,Sasabobok,adm_area_72_11_04_2009
72.11.04.2010,Bungin Lawean,adm_area_72_11_04_2010
72.11.04.2011,Lalong,adm_area_72_11_04_2011
72.11.04.2012,Dungkean,adm_area_72_11_04_2012
72.11.05,Labobo,adm_area_72_11_05
72.11.05.2001,Lalong,adm_area_72_11_05_2001
72.11.05.2002,Lipulalongo,adm_area_72_11_05_2002
72.11.05.2003,Paisulamo,adm_area_72_11_05_2003
72.11.05.2004,Alasan,adm_area_72_11_05_2004
72.11.05.2005,Mansalean,adm_area_72_11_05_2005
72.11.05.2006,Bontosi,adm_area_72_11_05_2006
72.11.05.2007,Lipu Talas,adm_area_72_11_05_2007
72.11.05.2008,Padingkian,adm_area_72_11_05_2008
72.11.06,Banggai Selatan,adm_area_72_11_06
72.11.06.2001,Matanga,adm_area_72_11_06_2001
72.11.06.2002,Tolokibit,adm_area_72_11_06_2002
72.11.06.2003,Bentean,adm_area_72_11_06_2003
72.11.06.2004,Malino Padas,adm_area_72_11_06_2004
72.11.06.2005,Kelapa Lima,adm_area_72_11_06_2005
72.11.06.2006,Labuan Kapelak,adm_area_72_11_06_2006
72.11.07,Banggai Tengah,adm_area_72_11_07
72.11.07.2001,Adean,adm_area_72_11_07_2001
72.11.07.2002,Badumpayan,adm_area_72_11_07_2002
72.11.07.2003,Timbong,adm_area_72_11_07_2003
72.11.07.2004,Mominit,adm_area_72_11_07_2004
72.11.07.2005,Gonggong,adm_area_72_11_07_2005
72.11.07.2006,Monsongan,adm_area_72_11_07_2006
72.11.07.2007,Tintingo,adm_area_72_11_07_2007
72.11.07.2008,Pososlalongo,adm_area_72_11_07_2008
72.12,KAB. MOROWALI UTARA,adm_area_72_12
72.12.01,Petasia,adm_area_72_12_01
72.12.01.1001,Kolonodale,adm_area_72_12_01_1001
72.12.01.1002,Bahontula,adm_area_72_12_01_1002
72.12.01.1003,Bahoue,adm_area_72_12_01_1003
72.12.01.2004,Ganda-Ganda,adm_area_72_12_01_2004
72.12.01.2005,Koya,adm_area_72_12_01_2005
72.12.01.2006,Gililana,adm_area_72_12_01_2006
72.12.01.2007,Tanauge,adm_area_72_12_01_2007
72.12.01.2008,Korololaki,adm_area_72_12_01_2008
72.12.01.2009,Korololama,adm_area_72_12_01_2009
72.12.01.2010,Koromatantu,adm_area_72_12_01_2010
72.12.02,Petasia Timur,adm_area_72_12_02
72.12.02.2001,Bunta,adm_area_72_12_02_2001
72.12.02.2002,Tompira,adm_area_72_12_02_2002
72.12.02.2003,Bungintimbe,adm_area_72_12_02_2003
72.12.02.2004,Towara,adm_area_72_12_02_2004
72.12.02.2005,Molino,adm_area_72_12_02_2005
72.12.02.2006,Mohoni,adm_area_72_12_02_2006
72.12.02.2007,Ungkea,adm_area_72_12_02_2007
72.12.02.2008,Bimor Jaya,adm_area_72_12_02_2008
72.12.02.2009,Molores,adm_area_72_12_02_2009
72.12.02.2010,Keuno,adm_area_72_12_02_2010
72.12.02.2011,Towara Pantai,adm_area_72_12_02_2011
72.12.02.2012,Peboa,adm_area_72_12_02_2012
72.12.03,Lembo Raya,adm_area_72_12_03
72.12.03.2001,Dolupo Karya,adm_area_72_12_03_2001
72.12.03.2002,Po'ona,adm_area_72_12_03_2002
72.12.03.2003,Petumbea,adm_area_72_12_03_2003
72.12.03.2004,Ronta,adm_area_72_12_03_2004
72.12.03.2005,Pontangoa,adm_area_72_12_03_2005
72.12.03.2006,Jamor Jaya,adm_area_72_12_03_2006
72.12.03.2007,Pa'awaru,adm_area_72_12_03_2007
72.12.03.2008,Lembobelala,adm_area_72_12_03_2008
72.12.03.2009,Bintangor Mukti,adm_area_72_12_03_2009
72.12.03.2010,Mandula,adm_area_72_12_03_2010
72.12.04,Lembo,adm_area_72_12_04
72.12.04.2001,Beteleme,adm_area_72_12_04_2001
72.12.04.2002,Uluanso,adm_area_72_12_04_2002
72.12.04.2003,Mora,adm_area_72_12_04_2003
72.12.04.2004,Waraa,adm_area_72_12_04_2004
72.12.04.2005,Tingkeao,adm_area_72_12_04_2005
72.12.04.2006,Wawopada,adm_area_72_12_04_2006
72.12.04.2007,Korowalelo,adm_area_72_12_04_2007
72.12.04.2008,Tinompo,adm_area_72_12_04_2008
72.12.04.2009,Kumpi,adm_area_72_12_04_2009
72.12.04.2010,Korompeeli,adm_area_72_12_04_2010
72.12.04.2011,Lemboroma,adm_area_72_12_04_2011
72.12.04.2012,Korowou,adm_area_72_12_04_2012
72.12.04.2013,Lembobaru,adm_area_72_12_04_2013
72.12.04.2014,Korobonde,adm_area_72_12_04_2014
72.12.05,Mori Atas,adm_area_72_12_05
72.12.05.2001,Tomata,adm_area_72_12_05_2001
72.12.05.2002,Londi,adm_area_72_12_05_2002
72.12.05.2003,Taende,adm_area_72_12_05_2003
72.12.05.2004,Ensa,adm_area_72_12_05_2004
72.12.05.2005,Kolaka,adm_area_72_12_05_2005
72.12.05.2006,Peonea,adm_area_72_12_05_2006
72.12.05.2007,Lanumor,adm_area_72_12_05_2007
72.12.05.2008,Gontara,adm_area_72_12_05_2008
72.12.05.2009,Lee,adm_area_72_12_05_2009
72.12.05.2010,Saemba,adm_area_72_12_05_2010
72.12.05.2011,Kasingoli,adm_area_72_12_05_2011
72.12.05.2012,Tomui Karya,adm_area_72_12_05_2012
72.12.05.2013,Saemba Walati,adm_area_72_12_05_2013
72.12.05.2014,Pambarea,adm_area_72_12_05_2014
72.12.06,Mori Utara,adm_area_72_12_06
72.12.06.2001,Era,adm_area_72_12_06_2001
72.12.06.2002,Peleru,adm_area_72_12_06_2002
72.12.06.2003,Tamonjengi,adm_area_72_12_06_2003
72.12.06.2004,Mayumba,adm_area_72_12_06_2004
72.12.06.2005,Tiwa'a,adm_area_72_12_06_2005
72.12.06.2006,Lembontonara,adm_area_72_12_06_2006
72.12.06.2007,Tabarano,adm_area_72_12_06_2007
72.12.06.2008,Wawondula,adm_area_72_12_06_2008
72.12.07,Soyo Jaya,adm_area_72_12_07
72.12.07.2001,Lembah Sumara,adm_area_72_12_07_2001
72.12.07.2002,Sumara Jaya,adm_area_72_12_07_2002
72.12.07.2003,Tambayoli,adm_area_72_12_07_2003
72.12.07.2004,Malino,adm_area_72_12_07_2004
72.12.07.2005,Panca Makmur,adm_area_72_12_07_2005
72.12.07.2006,Tamainusi,adm_area_72_12_07_2006
72.12.07.2007,Bau,adm_area_72_12_07_2007
72.12.07.2008,Malino Jaya,adm_area_72_12_07_2008
72.12.07.2009,Toddopoli Uebangke,adm_area_72_12_07_2009
72.12.07.2010,Tandoyondo,adm_area_72_12_07_2010
72.12.08,Bungku Utara,adm_area_72_12_08
72.12.08.2001,Baturube,adm_area_72_12_08_2001
72.12.08.2002,Posangke,adm_area_72_12_08_2002
72.12.08.2003,Taronggo,adm_area_72_12_08_2003
72.12.08.2004,Ueruru,adm_area_72_12_08_2004
72.12.08.2005,Uewajo,adm_area_72_12_08_2005
72.12.08.2006,Tirongan Bawah,adm_area_72_12_08_2006
72.12.08.2007,Tirongan Atas,adm_area_72_12_08_2007
72.12.08.2008,Siliti,adm_area_72_12_08_2008
72.12.08.2009,Lemo,adm_area_72_12_08_2009
72.12.08.2010,Salubiro,adm_area_72_12_08_2010
72.12.08.2011,Uemasi,adm_area_72_12_08_2011
72.12.08.2012,Opo,adm_area_72_12_08_2012
72.12.08.2013,Tanakuraya,adm_area_72_12_08_2013
72.12.08.2014,Tambarobone,adm_area_72_12_08_2014
72.12.08.2015,Woomparigi,adm_area_72_12_08_2015
72.12.08.2016,Boba,adm_area_72_12_08_2016
72.12.08.2017,Kalombang,adm_area_72_12_08_2017
72.12.08.2018,Tokonanaka,adm_area_72_12_08_2018
72.12.08.2019,Matube,adm_area_72_12_08_2019
72.12.08.2020,Lemowalia,adm_area_72_12_08_2020
72.12.08.2021,Uempanapa,adm_area_72_12_08_2021
72.12.08.2022,Tokala Atas,adm_area_72_12_08_2022
72.12.08.2023,Pokeang,adm_area_72_12_08_2023
72.12.09,Mamosalato,adm_area_72_12_09
72.12.09.2001,Pandauke,adm_area_72_12_09_2001
72.12.09.2002,Kolo Bawah,adm_area_72_12_09_2002
72.12.09.2003,Kolo Atas,adm_area_72_12_09_2003
72.12.09.2004,Momo,adm_area_72_12_09_2004
72.12.09.2005,Tananagaya,adm_area_72_12_09_2005
72.12.09.2006,Uepakatu,adm_area_72_12_09_2006
72.12.09.2007,Lijo,adm_area_72_12_09_2007
72.12.09.2008,Tanasumpu,adm_area_72_12_09_2008
72.12.09.2009,Parangisi,adm_area_72_12_09_2009
72.12.09.2010,Girimulya,adm_area_72_12_09_2010
72.12.09.2011,Winangobino,adm_area_72_12_09_2011
72.12.09.2012,Tambale,adm_area_72_12_09_2012
72.12.09.2013,Sea,adm_area_72_12_09_2013
72.12.09.2014,Menyo'e,adm_area_72_12_09_2014
72.12.10,Petasia Barat,adm_area_72_12_10
72.12.10.2001,Tiu,adm_area_72_12_10_2001
72.12.10.2002,Tontowea,adm_area_72_12_10_2002
72.12.10.2003,Togo Mulyo,adm_area_72_12_10_2003
72.12.10.2004,Maralee,adm_area_72_12_10_2004
72.12.10.2005,Mondowe,adm_area_72_12_10_2005
72.12.10.2006,Sampalowo,adm_area_72_12_10_2006
72.12.10.2007,Moleono,adm_area_72_12_10_2007
72.12.10.2008,Onepute,adm_area_72_12_10_2008
72.12.10.2009,Ulu Laa,adm_area_72_12_10_2009
72.12.10.2010,Tadaku Jaya,adm_area_72_12_10_2010
72.71,KOTA PALU,adm_area_72_71
72.71.01,Palu Timur,adm_area_72_71_01
72.71.01.1004,Besusu Barat,adm_area_72_71_01_1004
72.71.01.1006,Besusu Tengah,adm_area_72_71_01_1006
72.71.01.1007,Besusu Timur,adm_area_72_71_01_1007
72.71.01.1009,Lolu Selatan,adm_area_72_71_01_1009
72.71.01.1010,Lolu Utara,adm_area_72_71_01_1010
72.71.02,Palu Barat,adm_area_72_71_02
72.71.02.1002,Ujuna,adm_area_72_71_02_1002
72.71.02.1005,Balaroa,adm_area_72_71_02_1005
72.71.02.1007,Kamonji,adm_area_72_71_02_1007
72.71.02.1008,Baru,adm_area_72_71_02_1008
72.71.02.1009,Lere,adm_area_72_71_02_1009
72.71.02.1015,Siranindi,adm_area_72_71_02_1015
72.71.03,Palu Selatan,adm_area_72_71_03
72.71.03.1001,Tatura Utara,adm_area_72_71_03_1001
72.71.03.1002,Birobuli Utara,adm_area_72_71_03_1002
72.71.03.1003,Petobo,adm_area_72_71_03_1003
72.71.03.1011,Birobuli Selatan,adm_area_72_71_03_1011
72.71.03.1012,Tatura Selatan,adm_area_72_71_03_1012
72.71.04,Palu Utara,adm_area_72_71_04
72.71.04.1001,Mamboro,adm_area_72_71_04_1001
72.71.04.1002,Taipa,adm_area_72_71_04_1002
72.71.04.1003,Kayumalue Ngapa,adm_area_72_71_04_1003
72.71.04.1004,Kayumalue Pajeko,adm_area_72_71_04_1004
72.71.04.1010,Mamboro Barat,adm_area_72_71_04_1010
72.71.05,Ulujadi,adm_area_72_71_05
72.71.05.1001,Buluri,adm_area_72_71_05_1001
72.71.05.1002,Donggala Kodi,adm_area_72_71_05_1002
72.71.05.1003,Kabonena,adm_area_72_71_05_1003
72.71.05.1004,Silae,adm_area_72_71_05_1004
72.71.05.1005,Watusampu,adm_area_72_71_05_1005
72.71.05.1006,Tipo,adm_area_72_71_05_1006
72.71.06,Tatanga,adm_area_72_71_06
72.71.06.1001,Nunu,adm_area_72_71_06_1001
72.71.06.1002,Palupi,adm_area_72_71_06_1002
72.71.06.1003,Tawanjuka,adm_area_72_71_06_1003
72.71.06.1004,Pengawu,adm_area_72_71_06_1004
72.71.06.1005,Duyu,adm_area_72_71_06_1005
72.71.06.1006,Boyaoge,adm_area_72_71_06_1006
72.71.07,Tawaeli,adm_area_72_71_07
72.71.07.1001,Pantoloan,adm_area_72_71_07_1001
72.71.07.1002,Pantoloan Boya,adm_area_72_71_07_1002
72.71.07.1003,Baiya,adm_area_72_71_07_1003
72.71.07.1004,Lambara,adm_area_72_71_07_1004
72.71.07.1005,Panawu,adm_area_72_71_07_1005
72.71.08,Mantikulore,adm_area_72_71_08
72.71.08.1001,Layana Indah,adm_area_72_71_08_1001
72.71.08.1002,Tondo,adm_area_72_71_08_1002
72.71.08.1003,Talise,adm_area_72_71_08_1003
72.71.08.1004,Tanamodindi,adm_area_72_71_08_1004
72.71.08.1005,Lasoani,adm_area_72_71_08_1005
72.71.08.1006,Poboya,adm_area_72_71_08_1006
72.71.08.1007,Kawatuna,adm_area_72_71_08_1007
72.71.08.1008,Talise Valangguni,adm_area_72_71_08_1008
73,SULAWESI SELATAN,adm_area_73
73.01,KAB. KEPULAUAN SELAYAR,adm_area_73_01
73.01.01,Benteng,adm_area_73_01_01
73.01.01.1001,Benteng Utara,adm_area_73_01_01_1001
73.01.01.1002,Benteng,adm_area_73_01_01_1002
73.01.01.1003,Benteng Selatan,adm_area_73_01_01_1003
73.01.02,Bontoharu,adm_area_73_01_02
73.01.02.1001,Putabangung,adm_area_73_01_02_1001
73.01.02.1002,Bontobangung,adm_area_73_01_02_1002
73.01.02.2003,Bontosunggu,adm_area_73_01_02_2003
73.01.02.2004,Bontoborusu,adm_area_73_01_02_2004
73.01.02.2005,Bontolebang,adm_area_73_01_02_2005
73.01.02.2006,Bontotangnga,adm_area_73_01_02_2006
73.01.02.2007,Kahu-Kahu,adm_area_73_01_02_2007
73.01.02.2008,Kalepadang,adm_area_73_01_02_2008
73.01.03,Bontomatene,adm_area_73_01_03
73.01.03.1001,Batangmata,adm_area_73_01_03_1001
73.01.03.1002,Batangmata Sapo,adm_area_73_01_03_1002
73.01.03.2003,Pamatata,adm_area_73_01_03_2003
73.01.03.2004,Tanete,adm_area_73_01_03_2004
73.01.03.2005,Bungayya,adm_area_73_01_03_2005
73.01.03.2006,Kayu Bauk,adm_area_73_01_03_2006
73.01.03.2007,Barat Lambongan,adm_area_73_01_03_2007
73.01.03.2008,Bontona Saluk,adm_area_73_01_03_2008
73.01.03.2009,Onto,adm_area_73_01_03_2009
73.01.03.2010,Maharaya,adm_area_73_01_03_2010
73.01.03.2011,Menara Indah,adm_area_73_01_03_2011
73.01.03.2015,Tamalanrea,adm_area_73_01_03_2015
73.01.04,Bontomanai,adm_area_73_01_04
73.01.04.2001,Parak,adm_area_73_01_04_2001
73.01.04.2002,Barugaiya,adm_area_73_01_04_2002
73.01.04.2003,Jambuiya,adm_area_73_01_04_2003
73.01.04.2004,Mare Mare,adm_area_73_01_04_2004
73.01.04.2005,Polebunging,adm_area_73_01_04_2005
73.01.04.2006,Bonea Makmur,adm_area_73_01_04_2006
73.01.04.2008,Bontomarannu,adm_area_73_01_04_2008
73.01.04.2010,Bonea Timur,adm_area_73_01_04_2010
73.01.04.2011,Bontokoraang,adm_area_73_01_04_2011
73.01.04.2012,Kaburu,adm_area_73_01_04_2012
73.01.05,Bontosikuyu,adm_area_73_01_05
73.01.05.2001,Harapan,adm_area_73_01_05_2001
73.01.05.2002,Patikarya,adm_area_73_01_05_2002
73.01.05.2003,Patilereng,adm_area_73_01_05_2003
73.01.05.2004,Laiyolo Baru,adm_area_73_01_05_2004
73.01.05.2005,Laiyolo,adm_area_73_01_05_2005
73.01.05.2006,Lantibongan,adm_area_73_01_05_2006
73.01.05.2007,Binanga Sambaiya,adm_area_73_01_05_2007
73.01.05.2008,Lowa,adm_area_73_01_05_2008
73.01.05.2009,Appatanah,adm_area_73_01_05_2009
73.01.05.2010,Tambolongan,adm_area_73_01_05_2010
73.01.05.2011,Polassi,adm_area_73_01_05_2011
73.01.05.2012,Khusus Bahuluang,adm_area_73_01_05_2012
73.01.06,Pasimasunggu,adm_area_73_01_06
73.01.06.2001,Kembang Ragi,adm_area_73_01_06_2001
73.01.06.2003,Maminasa,adm_area_73_01_06_2003
73.01.06.2005,Tanamalala,adm_area_73_01_06_2005
73.01.06.2006,Labuang Pamajang,adm_area_73_01_06_2006
73.01.06.2007,Masungke,adm_area_73_01_06_2007
73.01.06.2009,Bontosaile,adm_area_73_01_06_2009
73.01.06.2011,Telukkampe,adm_area_73_01_06_2011
73.01.07,Pasimarannu,adm_area_73_01_07
73.01.07.2001,Bonerate,adm_area_73_01_07_2001
73.01.07.2002,Majapahit,adm_area_73_01_07_2002
73.01.07.2003,Batu Bingkung,adm_area_73_01_07_2003
73.01.07.2004,Bonea,adm_area_73_01_07_2004
73.01.07.2005,Lambego,adm_area_73_01_07_2005
73.01.07.2006,Komba Komba,adm_area_73_01_07_2006
73.01.07.2007,Sambali,adm_area_73_01_07_2007
73.01.07.2008,Lamantu,adm_area_73_01_07_2008
73.01.08,Taka Bonerate,adm_area_73_01_08
73.01.08.2001,Kayuadi,adm_area_73_01_08_2001
73.01.08.2002,Batang,adm_area_73_01_08_2002
73.01.08.2003,Nyiur Indah,adm_area_73_01_08_2003
73.01.08.2004,Tambuna,adm_area_73_01_08_2004
73.01.08.2005,Jinato,adm_area_73_01_08_2005
73.01.08.2006,Rajuni,adm_area_73_01_08_2006
73.01.08.2007,Latondu,adm_area_73_01_08_2007
73.01.08.2008,Tarupa,adm_area_73_01_08_2008
73.01.08.2009,Khusus Pasitallu,adm_area_73_01_08_2009
73.01.09,Pasilambena,adm_area_73_01_09
73.01.09.2001,Kalaotoa,adm_area_73_01_09_2001
73.01.09.2002,Garaupa,adm_area_73_01_09_2002
73.01.09.2003,Lembang Matene,adm_area_73_01_09_2003
73.01.09.2004,Pulo Madu,adm_area_73_01_09_2004
73.01.09.2005,Karumpa,adm_area_73_01_09_2005
73.01.09.2006,Garaupa Raya,adm_area_73_01_09_2006
73.01.10,Pasimasunggu Timur,adm_area_73_01_10
73.01.10.2001,Bontobulaeng,adm_area_73_01_10_2001
